region,suburb,date,count,median
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,2023-03-01,27.0,410.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,2000-09-01,28.0,192.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,2001-09-01,34.0,190.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,2002-09-01,27.0,205.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,2003-09-01,22.0,200.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,2004-09-01,31.0,230.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,2005-09-01,22.0,228.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,2006-09-01,31.0,250.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,2007-09-01,34.0,270.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,2008-09-01,39.0,295.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,2009-09-01,36.0,300.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,2010-09-01,40.0,333.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,2011-09-01,36.0,348.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,2012-09-01,27.0,350.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,2013-09-01,49.0,350.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,2014-09-01,45.0,370.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,2015-09-01,42.0,365.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,2016-09-01,41.0,370.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,2017-09-01,25.0,360.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,2018-09-01,34.0,400.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,2019-09-01,39.0,415.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,2020-09-01,36.0,393.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,2021-09-01,23.0,390.0
Inner Eastern Melbourne,Vermont-Forest Hill-Burwood East,2022-09-01,26.0,383.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2000-12-01,148.0,320.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2001-12-01,155.0,345.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2002-12-01,177.0,330.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2003-12-01,155.0,350.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2004-12-01,120.0,350.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2005-12-01,117.0,360.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2006-12-01,90.0,388.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2007-12-01,104.0,410.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2008-12-01,105.0,450.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2009-12-01,106.0,510.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2010-12-01,103.0,531.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2011-12-01,105.0,550.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2012-12-01,141.0,550.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2013-12-01,139.0,590.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2014-12-01,130.0,563.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2015-12-01,130.0,645.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2016-12-01,142.0,648.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2017-12-01,135.0,660.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2018-12-01,140.0,678.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2019-12-01,119.0,675.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2020-12-01,100.0,650.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2021-12-01,75.0,650.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2022-12-01,92.0,650.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2000-06-01,156.0,310.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2001-06-01,163.0,335.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2002-06-01,165.0,350.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2003-06-01,166.0,340.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2004-06-01,132.0,350.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2005-06-01,131.0,350.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2006-06-01,97.0,375.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2007-06-01,99.0,415.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2008-06-01,95.0,420.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2009-06-01,97.0,480.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2010-06-01,123.0,521.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2011-06-01,96.0,545.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2012-06-01,127.0,565.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2013-06-01,125.0,555.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2014-06-01,154.0,588.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2015-06-01,125.0,595.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2016-06-01,143.0,640.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2017-06-01,136.0,650.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2018-06-01,139.0,670.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2019-06-01,128.0,683.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2020-06-01,104.0,673.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2021-06-01,89.0,625.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2022-06-01,94.0,650.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2000-03-01,172.0,300.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2001-03-01,147.0,335.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2002-03-01,161.0,350.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2003-03-01,173.0,340.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2004-03-01,150.0,350.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2005-03-01,124.0,350.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2006-03-01,103.0,375.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2007-03-01,88.0,390.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2008-03-01,109.0,400.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2009-03-01,103.0,475.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2010-03-01,115.0,520.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2011-03-01,94.0,550.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2012-03-01,120.0,550.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2013-03-01,133.0,555.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2014-03-01,148.0,593.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2015-03-01,124.0,595.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2016-03-01,139.0,630.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2017-03-01,143.0,650.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2018-03-01,127.0,665.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2019-03-01,148.0,678.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2020-03-01,104.0,680.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2021-03-01,97.0,650.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2022-03-01,75.0,650.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2023-03-01,80.0,650.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2000-09-01,151.0,320.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2001-09-01,160.0,340.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2002-09-01,183.0,330.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2003-09-01,156.0,350.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2004-09-01,117.0,345.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2005-09-01,131.0,360.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2006-09-01,88.0,378.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2007-09-01,110.0,415.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2008-09-01,94.0,430.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2009-09-01,107.0,500.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2010-09-01,111.0,521.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2011-09-01,97.0,550.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2012-09-01,149.0,550.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2013-09-01,119.0,575.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2014-09-01,146.0,585.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2015-09-01,122.0,600.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2016-09-01,153.0,650.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2017-09-01,124.0,650.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2018-09-01,143.0,675.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2019-09-01,127.0,680.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2020-09-01,90.0,670.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2021-09-01,86.0,625.0
Inner Melbourne,Albert Park-Middle Park-West St Kilda,2022-09-01,98.0,650.0
Inner Melbourne,Armadale,2000-12-01,62.0,300.0
Inner Melbourne,Armadale,2001-12-01,68.0,300.0
Inner Melbourne,Armadale,2002-12-01,55.0,310.0
Inner Melbourne,Armadale,2003-12-01,50.0,340.0
Inner Melbourne,Armadale,2004-12-01,46.0,345.0
Inner Melbourne,Armadale,2005-12-01,39.0,370.0
Inner Melbourne,Armadale,2006-12-01,28.0,400.0
Inner Melbourne,Armadale,2007-12-01,36.0,420.0
Inner Melbourne,Armadale,2008-12-01,31.0,475.0
Inner Melbourne,Armadale,2009-12-01,32.0,495.0
Inner Melbourne,Armadale,2010-12-01,41.0,495.0
Inner Melbourne,Armadale,2011-12-01,32.0,533.0
Inner Melbourne,Armadale,2012-12-01,26.0,573.0
Inner Melbourne,Armadale,2013-12-01,27.0,560.0
Inner Melbourne,Armadale,2014-12-01,33.0,580.0
Inner Melbourne,Armadale,2015-12-01,42.0,600.0
Inner Melbourne,Armadale,2016-12-01,38.0,600.0
Inner Melbourne,Armadale,2017-12-01,32.0,635.0
Inner Melbourne,Armadale,2018-12-01,37.0,620.0
Inner Melbourne,Armadale,2019-12-01,48.0,650.0
Inner Melbourne,Armadale,2020-12-01,41.0,620.0
Inner Melbourne,Armadale,2021-12-01,38.0,648.0
Inner Melbourne,Armadale,2022-12-01,42.0,673.0
Inner Melbourne,Armadale,2000-06-01,70.0,290.0
Inner Melbourne,Armadale,2001-06-01,62.0,300.0
Inner Melbourne,Armadale,2002-06-01,71.0,300.0
Inner Melbourne,Armadale,2003-06-01,41.0,320.0
Inner Melbourne,Armadale,2004-06-01,52.0,350.0
Inner Melbourne,Armadale,2005-06-01,39.0,350.0
Inner Melbourne,Armadale,2006-06-01,35.0,380.0
Inner Melbourne,Armadale,2007-06-01,39.0,420.0
Inner Melbourne,Armadale,2008-06-01,31.0,430.0
Inner Melbourne,Armadale,2009-06-01,25.0,450.0
Inner Melbourne,Armadale,2010-06-01,35.0,501.0
Inner Melbourne,Armadale,2011-06-01,41.0,500.0
Inner Melbourne,Armadale,2012-06-01,26.0,590.0
Inner Melbourne,Armadale,2013-06-01,27.0,550.0
Inner Melbourne,Armadale,2014-06-01,30.0,555.0
Inner Melbourne,Armadale,2015-06-01,40.0,600.0
Inner Melbourne,Armadale,2016-06-01,36.0,598.0
Inner Melbourne,Armadale,2017-06-01,37.0,620.0
Inner Melbourne,Armadale,2018-06-01,30.0,645.0
Inner Melbourne,Armadale,2019-06-01,47.0,615.0
Inner Melbourne,Armadale,2020-06-01,44.0,633.0
Inner Melbourne,Armadale,2021-06-01,40.0,650.0
Inner Melbourne,Armadale,2022-06-01,39.0,675.0
Inner Melbourne,Armadale,2000-03-01,66.0,290.0
Inner Melbourne,Armadale,2001-03-01,61.0,300.0
Inner Melbourne,Armadale,2002-03-01,68.0,303.0
Inner Melbourne,Armadale,2003-03-01,47.0,315.0
Inner Melbourne,Armadale,2004-03-01,55.0,340.0
Inner Melbourne,Armadale,2005-03-01,37.0,350.0
Inner Melbourne,Armadale,2006-03-01,40.0,375.0
Inner Melbourne,Armadale,2007-03-01,37.0,420.0
Inner Melbourne,Armadale,2008-03-01,29.0,430.0
Inner Melbourne,Armadale,2009-03-01,33.0,450.0
Inner Melbourne,Armadale,2010-03-01,33.0,496.0
Inner Melbourne,Armadale,2011-03-01,37.0,495.0
Inner Melbourne,Armadale,2012-03-01,29.0,575.0
Inner Melbourne,Armadale,2013-03-01,27.0,570.0
Inner Melbourne,Armadale,2014-03-01,29.0,550.0
Inner Melbourne,Armadale,2015-03-01,37.0,600.0
Inner Melbourne,Armadale,2016-03-01,40.0,590.0
Inner Melbourne,Armadale,2017-03-01,37.0,630.0
Inner Melbourne,Armadale,2018-03-01,31.0,620.0
Inner Melbourne,Armadale,2019-03-01,41.0,620.0
Inner Melbourne,Armadale,2020-03-01,41.0,650.0
Inner Melbourne,Armadale,2021-03-01,47.0,600.0
Inner Melbourne,Armadale,2022-03-01,36.0,663.0
Inner Melbourne,Armadale,2023-03-01,43.0,675.0
Inner Melbourne,Armadale,2000-09-01,64.0,298.0
Inner Melbourne,Armadale,2001-09-01,63.0,310.0
Inner Melbourne,Armadale,2002-09-01,65.0,300.0
Inner Melbourne,Armadale,2003-09-01,47.0,330.0
Inner Melbourne,Armadale,2004-09-01,50.0,350.0
Inner Melbourne,Armadale,2005-09-01,37.0,351.0
Inner Melbourne,Armadale,2006-09-01,33.0,380.0
Inner Melbourne,Armadale,2007-09-01,35.0,420.0
Inner Melbourne,Armadale,2008-09-01,30.0,473.0
Inner Melbourne,Armadale,2009-09-01,29.0,450.0
Inner Melbourne,Armadale,2010-09-01,41.0,496.0
Inner Melbourne,Armadale,2011-09-01,38.0,535.0
Inner Melbourne,Armadale,2012-09-01,19.0,575.0
Inner Melbourne,Armadale,2013-09-01,30.0,570.0
Inner Melbourne,Armadale,2014-09-01,28.0,550.0
Inner Melbourne,Armadale,2015-09-01,45.0,600.0
Inner Melbourne,Armadale,2016-09-01,40.0,600.0
Inner Melbourne,Armadale,2017-09-01,31.0,620.0
Inner Melbourne,Armadale,2018-09-01,34.0,645.0
Inner Melbourne,Armadale,2019-09-01,46.0,633.0
Inner Melbourne,Armadale,2020-09-01,44.0,620.0
Inner Melbourne,Armadale,2021-09-01,39.0,650.0
Inner Melbourne,Armadale,2022-09-01,42.0,663.0
Inner Melbourne,CBD-St Kilda Rd,2000-12-01,,
Inner Melbourne,CBD-St Kilda Rd,2001-12-01,,
Inner Melbourne,CBD-St Kilda Rd,2002-12-01,,
Inner Melbourne,CBD-St Kilda Rd,2003-12-01,,
Inner Melbourne,CBD-St Kilda Rd,2004-12-01,,
Inner Melbourne,CBD-St Kilda Rd,2005-12-01,,
Inner Melbourne,CBD-St Kilda Rd,2006-12-01,,
Inner Melbourne,CBD-St Kilda Rd,2007-12-01,,
Inner Melbourne,CBD-St Kilda Rd,2008-12-01,,
Inner Melbourne,CBD-St Kilda Rd,2009-12-01,,
Inner Melbourne,CBD-St Kilda Rd,2010-12-01,,
Inner Melbourne,CBD-St Kilda Rd,2011-12-01,,
Inner Melbourne,CBD-St Kilda Rd,2012-12-01,,
Inner Melbourne,CBD-St Kilda Rd,2013-12-01,,
Inner Melbourne,CBD-St Kilda Rd,2014-12-01,,
Inner Melbourne,CBD-St Kilda Rd,2015-12-01,,
Inner Melbourne,CBD-St Kilda Rd,2016-12-01,,
Inner Melbourne,CBD-St Kilda Rd,2017-12-01,,
Inner Melbourne,CBD-St Kilda Rd,2018-12-01,,
Inner Melbourne,CBD-St Kilda Rd,2019-12-01,,
Inner Melbourne,CBD-St Kilda Rd,2020-12-01,,
Inner Melbourne,CBD-St Kilda Rd,2021-12-01,,
Inner Melbourne,CBD-St Kilda Rd,2022-12-01,,
Inner Melbourne,CBD-St Kilda Rd,2000-06-01,,
Inner Melbourne,CBD-St Kilda Rd,2001-06-01,,
Inner Melbourne,CBD-St Kilda Rd,2002-06-01,,
Inner Melbourne,CBD-St Kilda Rd,2003-06-01,,
Inner Melbourne,CBD-St Kilda Rd,2004-06-01,,
Inner Melbourne,CBD-St Kilda Rd,2005-06-01,,
Inner Melbourne,CBD-St Kilda Rd,2006-06-01,,
Inner Melbourne,CBD-St Kilda Rd,2007-06-01,,
Inner Melbourne,CBD-St Kilda Rd,2008-06-01,,
Inner Melbourne,CBD-St Kilda Rd,2009-06-01,,
Inner Melbourne,CBD-St Kilda Rd,2010-06-01,,
Inner Melbourne,CBD-St Kilda Rd,2011-06-01,,
Inner Melbourne,CBD-St Kilda Rd,2012-06-01,,
Inner Melbourne,CBD-St Kilda Rd,2013-06-01,,
Inner Melbourne,CBD-St Kilda Rd,2014-06-01,,
Inner Melbourne,CBD-St Kilda Rd,2015-06-01,,
Inner Melbourne,CBD-St Kilda Rd,2016-06-01,,
Inner Melbourne,CBD-St Kilda Rd,2017-06-01,,
Inner Melbourne,CBD-St Kilda Rd,2018-06-01,,
Inner Melbourne,CBD-St Kilda Rd,2019-06-01,,
Inner Melbourne,CBD-St Kilda Rd,2020-06-01,,
Inner Melbourne,CBD-St Kilda Rd,2021-06-01,,
Inner Melbourne,CBD-St Kilda Rd,2022-06-01,,
Inner Melbourne,CBD-St Kilda Rd,2000-03-01,,
Inner Melbourne,CBD-St Kilda Rd,2001-03-01,,
Inner Melbourne,CBD-St Kilda Rd,2002-03-01,,
Inner Melbourne,CBD-St Kilda Rd,2003-03-01,,
Inner Melbourne,CBD-St Kilda Rd,2004-03-01,,
Inner Melbourne,CBD-St Kilda Rd,2005-03-01,,
Inner Melbourne,CBD-St Kilda Rd,2006-03-01,,
Inner Melbourne,CBD-St Kilda Rd,2007-03-01,,
Inner Melbourne,CBD-St Kilda Rd,2008-03-01,,
Inner Melbourne,CBD-St Kilda Rd,2009-03-01,,
Inner Melbourne,CBD-St Kilda Rd,2010-03-01,,
Inner Melbourne,CBD-St Kilda Rd,2011-03-01,,
Inner Melbourne,CBD-St Kilda Rd,2012-03-01,,
Inner Melbourne,CBD-St Kilda Rd,2013-03-01,,
Inner Melbourne,CBD-St Kilda Rd,2014-03-01,,
Inner Melbourne,CBD-St Kilda Rd,2015-03-01,,
Inner Melbourne,CBD-St Kilda Rd,2016-03-01,,
Inner Melbourne,CBD-St Kilda Rd,2017-03-01,,
Inner Melbourne,CBD-St Kilda Rd,2018-03-01,,
Inner Melbourne,CBD-St Kilda Rd,2019-03-01,,
Inner Melbourne,CBD-St Kilda Rd,2020-03-01,,
Inner Melbourne,CBD-St Kilda Rd,2021-03-01,,
Inner Melbourne,CBD-St Kilda Rd,2022-03-01,,
Inner Melbourne,CBD-St Kilda Rd,2023-03-01,,
Inner Melbourne,CBD-St Kilda Rd,2000-09-01,,
Inner Melbourne,CBD-St Kilda Rd,2001-09-01,,
Inner Melbourne,CBD-St Kilda Rd,2002-09-01,,
Inner Melbourne,CBD-St Kilda Rd,2003-09-01,,
Inner Melbourne,CBD-St Kilda Rd,2004-09-01,,
Inner Melbourne,CBD-St Kilda Rd,2005-09-01,,
Inner Melbourne,CBD-St Kilda Rd,2006-09-01,,
Inner Melbourne,CBD-St Kilda Rd,2007-09-01,,
Inner Melbourne,CBD-St Kilda Rd,2008-09-01,,
Inner Melbourne,CBD-St Kilda Rd,2009-09-01,,
Inner Melbourne,CBD-St Kilda Rd,2010-09-01,,
Inner Melbourne,CBD-St Kilda Rd,2011-09-01,,
Inner Melbourne,CBD-St Kilda Rd,2012-09-01,,
Inner Melbourne,CBD-St Kilda Rd,2013-09-01,,
Inner Melbourne,CBD-St Kilda Rd,2014-09-01,,
Inner Melbourne,CBD-St Kilda Rd,2015-09-01,,
Inner Melbourne,CBD-St Kilda Rd,2016-09-01,,
Inner Melbourne,CBD-St Kilda Rd,2017-09-01,,
Inner Melbourne,CBD-St Kilda Rd,2018-09-01,,
Inner Melbourne,CBD-St Kilda Rd,2019-09-01,,
Inner Melbourne,CBD-St Kilda Rd,2020-09-01,,
Inner Melbourne,CBD-St Kilda Rd,2021-09-01,,
Inner Melbourne,CBD-St Kilda Rd,2022-09-01,,
Inner Melbourne,Carlton North,2000-12-01,200.0,260.0
Inner Melbourne,Carlton North,2001-12-01,160.0,280.0
Inner Melbourne,Carlton North,2002-12-01,114.0,295.0
Inner Melbourne,Carlton North,2003-12-01,98.0,275.0
Inner Melbourne,Carlton North,2004-12-01,81.0,300.0
Inner Melbourne,Carlton North,2005-12-01,96.0,320.0
Inner Melbourne,Carlton North,2006-12-01,65.0,340.0
Inner Melbourne,Carlton North,2007-12-01,72.0,378.0
Inner Melbourne,Carlton North,2008-12-01,89.0,420.0
Inner Melbourne,Carlton North,2009-12-01,82.0,425.0
Inner Melbourne,Carlton North,2010-12-01,88.0,475.0
Inner Melbourne,Carlton North,2011-12-01,71.0,470.0
Inner Melbourne,Carlton North,2012-12-01,66.0,480.0
Inner Melbourne,Carlton North,2013-12-01,76.0,500.0
Inner Melbourne,Carlton North,2014-12-01,94.0,540.0
Inner Melbourne,Carlton North,2015-12-01,115.0,540.0
Inner Melbourne,Carlton North,2016-12-01,113.0,520.0
Inner Melbourne,Carlton North,2017-12-01,91.0,550.0
Inner Melbourne,Carlton North,2018-12-01,96.0,580.0
Inner Melbourne,Carlton North,2019-12-01,82.0,593.0
Inner Melbourne,Carlton North,2020-12-01,126.0,588.0
Inner Melbourne,Carlton North,2021-12-01,119.0,590.0
Inner Melbourne,Carlton North,2022-12-01,150.0,618.0
Inner Melbourne,Carlton North,2000-06-01,217.0,260.0
Inner Melbourne,Carlton North,2001-06-01,168.0,270.0
Inner Melbourne,Carlton North,2002-06-01,122.0,293.0
Inner Melbourne,Carlton North,2003-06-01,116.0,288.0
Inner Melbourne,Carlton North,2004-06-01,86.0,290.0
Inner Melbourne,Carlton North,2005-06-01,89.0,300.0
Inner Melbourne,Carlton North,2006-06-01,76.0,323.0
Inner Melbourne,Carlton North,2007-06-01,67.0,350.0
Inner Melbourne,Carlton North,2008-06-01,77.0,415.0
Inner Melbourne,Carlton North,2009-06-01,89.0,415.0
Inner Melbourne,Carlton North,2010-06-01,75.0,470.0
Inner Melbourne,Carlton North,2011-06-01,95.0,460.0
Inner Melbourne,Carlton North,2012-06-01,58.0,500.0
Inner Melbourne,Carlton North,2013-06-01,72.0,480.0
Inner Melbourne,Carlton North,2014-06-01,87.0,520.0
Inner Melbourne,Carlton North,2015-06-01,102.0,555.0
Inner Melbourne,Carlton North,2016-06-01,118.0,520.0
Inner Melbourne,Carlton North,2017-06-01,108.0,530.0
Inner Melbourne,Carlton North,2018-06-01,96.0,575.0
Inner Melbourne,Carlton North,2019-06-01,80.0,578.0
Inner Melbourne,Carlton North,2020-06-01,97.0,605.0
Inner Melbourne,Carlton North,2021-06-01,134.0,580.0
Inner Melbourne,Carlton North,2022-06-01,130.0,600.0
Inner Melbourne,Carlton North,2000-03-01,204.0,250.0
Inner Melbourne,Carlton North,2001-03-01,187.0,265.0
Inner Melbourne,Carlton North,2002-03-01,136.0,290.0
Inner Melbourne,Carlton North,2003-03-01,114.0,290.0
Inner Melbourne,Carlton North,2004-03-01,90.0,283.0
Inner Melbourne,Carlton North,2005-03-01,78.0,298.0
Inner Melbourne,Carlton North,2006-03-01,91.0,320.0
Inner Melbourne,Carlton North,2007-03-01,57.0,330.0
Inner Melbourne,Carlton North,2008-03-01,82.0,400.0
Inner Melbourne,Carlton North,2009-03-01,92.0,415.0
Inner Melbourne,Carlton North,2010-03-01,71.0,440.0
Inner Melbourne,Carlton North,2011-03-01,95.0,480.0
Inner Melbourne,Carlton North,2012-03-01,63.0,470.0
Inner Melbourne,Carlton North,2013-03-01,72.0,480.0
Inner Melbourne,Carlton North,2014-03-01,81.0,520.0
Inner Melbourne,Carlton North,2015-03-01,98.0,540.0
Inner Melbourne,Carlton North,2016-03-01,114.0,540.0
Inner Melbourne,Carlton North,2017-03-01,113.0,525.0
Inner Melbourne,Carlton North,2018-03-01,88.0,550.0
Inner Melbourne,Carlton North,2019-03-01,94.0,580.0
Inner Melbourne,Carlton North,2020-03-01,87.0,610.0
Inner Melbourne,Carlton North,2021-03-01,145.0,580.0
Inner Melbourne,Carlton North,2022-03-01,116.0,597.0
Inner Melbourne,Carlton North,2023-03-01,138.0,633.0
Inner Melbourne,Carlton North,2000-09-01,221.0,260.0
Inner Melbourne,Carlton North,2001-09-01,154.0,270.0
Inner Melbourne,Carlton North,2002-09-01,107.0,290.0
Inner Melbourne,Carlton North,2003-09-01,113.0,285.0
Inner Melbourne,Carlton North,2004-09-01,80.0,290.0
Inner Melbourne,Carlton North,2005-09-01,101.0,310.0
Inner Melbourne,Carlton North,2006-09-01,66.0,340.0
Inner Melbourne,Carlton North,2007-09-01,73.0,360.0
Inner Melbourne,Carlton North,2008-09-01,82.0,418.0
Inner Melbourne,Carlton North,2009-09-01,87.0,420.0
Inner Melbourne,Carlton North,2010-09-01,79.0,460.0
Inner Melbourne,Carlton North,2011-09-01,82.0,483.0
Inner Melbourne,Carlton North,2012-09-01,60.0,485.0
Inner Melbourne,Carlton North,2013-09-01,75.0,500.0
Inner Melbourne,Carlton North,2014-09-01,95.0,530.0
