region,suburb,date,count,median
Inner Melbourne,Docklands,2005-06-01,829.0,370.0
Inner Melbourne,Docklands,2006-06-01,1099.0,375.0
Inner Melbourne,Docklands,2007-06-01,1040.0,420.0
Inner Melbourne,Docklands,2008-06-01,1002.0,450.0
Inner Melbourne,Docklands,2009-06-01,1042.0,500.0
Inner Melbourne,Docklands,2010-06-01,1155.0,500.0
Inner Melbourne,Docklands,2011-06-01,1011.0,540.0
Inner Melbourne,Docklands,2012-06-01,1337.0,530.0
Inner Melbourne,Docklands,2013-06-01,1851.0,500.0
Inner Melbourne,Docklands,2014-06-01,1966.0,500.0
Inner Melbourne,Docklands,2015-06-01,1698.0,500.0
Inner Melbourne,Docklands,2016-06-01,1741.0,530.0
Inner Melbourne,Docklands,2017-06-01,2445.0,510.0
Inner Melbourne,Docklands,2018-06-01,2756.0,550.0
Inner Melbourne,Docklands,2019-06-01,2338.0,580.0
Inner Melbourne,Docklands,2020-06-01,2245.0,550.0
Inner Melbourne,Docklands,2021-06-01,3872.0,400.0
Inner Melbourne,Docklands,2022-06-01,3006.0,450.0
Inner Melbourne,Docklands,2000-03-01,,
Inner Melbourne,Docklands,2001-03-01,,
Inner Melbourne,Docklands,2002-03-01,31.0,320.0
Inner Melbourne,Docklands,2003-03-01,461.0,350.0
Inner Melbourne,Docklands,2004-03-01,581.0,360.0
Inner Melbourne,Docklands,2005-03-01,812.0,370.0
Inner Melbourne,Docklands,2006-03-01,1033.0,375.0
Inner Melbourne,Docklands,2007-03-01,1010.0,410.0
Inner Melbourne,Docklands,2008-03-01,1064.0,450.0
Inner Melbourne,Docklands,2009-03-01,1007.0,500.0
Inner Melbourne,Docklands,2010-03-01,1171.0,500.0
Inner Melbourne,Docklands,2011-03-01,1047.0,530.0
Inner Melbourne,Docklands,2012-03-01,1266.0,530.0
Inner Melbourne,Docklands,2013-03-01,1762.0,500.0
Inner Melbourne,Docklands,2014-03-01,1999.0,500.0
Inner Melbourne,Docklands,2015-03-01,1614.0,500.0
Inner Melbourne,Docklands,2016-03-01,1770.0,520.0
Inner Melbourne,Docklands,2017-03-01,2319.0,520.0
Inner Melbourne,Docklands,2018-03-01,2793.0,550.0
Inner Melbourne,Docklands,2019-03-01,2288.0,570.0
Inner Melbourne,Docklands,2020-03-01,2274.0,570.0
Inner Melbourne,Docklands,2021-03-01,3532.0,420.0
Inner Melbourne,Docklands,2022-03-01,3188.0,420.0
Inner Melbourne,Docklands,2023-03-01,2726.0,550.0
Inner Melbourne,Docklands,2000-09-01,,
Inner Melbourne,Docklands,2001-09-01,,
Inner Melbourne,Docklands,2002-09-01,154.0,350.0
Inner Melbourne,Docklands,2003-09-01,599.0,350.0
Inner Melbourne,Docklands,2004-09-01,682.0,380.0
Inner Melbourne,Docklands,2005-09-01,891.0,370.0
Inner Melbourne,Docklands,2006-09-01,1105.0,380.0
Inner Melbourne,Docklands,2007-09-01,1084.0,430.0
Inner Melbourne,Docklands,2008-09-01,972.0,475.0
Inner Melbourne,Docklands,2009-09-01,1067.0,500.0
Inner Melbourne,Docklands,2010-09-01,1131.0,510.0
Inner Melbourne,Docklands,2011-09-01,1063.0,530.0
Inner Melbourne,Docklands,2012-09-01,1587.0,510.0
Inner Melbourne,Docklands,2013-09-01,1770.0,510.0
Inner Melbourne,Docklands,2014-09-01,1886.0,495.0
Inner Melbourne,Docklands,2015-09-01,1694.0,500.0
Inner Melbourne,Docklands,2016-09-01,1826.0,530.0
Inner Melbourne,Docklands,2017-09-01,2656.0,520.0
Inner Melbourne,Docklands,2018-09-01,2641.0,550.0
Inner Melbourne,Docklands,2019-09-01,2386.0,570.0
Inner Melbourne,Docklands,2020-09-01,2488.0,500.0
Inner Melbourne,Docklands,2021-09-01,3639.0,400.0
Inner Melbourne,Docklands,2022-09-01,3126.0,480.0
Inner Melbourne,East Melbourne,2000-12-01,503.0,275.0
Inner Melbourne,East Melbourne,2001-12-01,543.0,320.0
Inner Melbourne,East Melbourne,2002-12-01,540.0,300.0
Inner Melbourne,East Melbourne,2003-12-01,524.0,300.0
Inner Melbourne,East Melbourne,2004-12-01,478.0,295.0
Inner Melbourne,East Melbourne,2005-12-01,869.0,300.0
Inner Melbourne,East Melbourne,2006-12-01,617.0,320.0
Inner Melbourne,East Melbourne,2007-12-01,506.0,350.0
Inner Melbourne,East Melbourne,2008-12-01,544.0,390.0
Inner Melbourne,East Melbourne,2009-12-01,577.0,400.0
Inner Melbourne,East Melbourne,2010-12-01,628.0,425.0
Inner Melbourne,East Melbourne,2011-12-01,560.0,450.0
Inner Melbourne,East Melbourne,2012-12-01,472.0,470.0
Inner Melbourne,East Melbourne,2013-12-01,556.0,460.0
Inner Melbourne,East Melbourne,2014-12-01,502.0,460.0
Inner Melbourne,East Melbourne,2015-12-01,520.0,473.0
Inner Melbourne,East Melbourne,2016-12-01,502.0,477.0
Inner Melbourne,East Melbourne,2017-12-01,494.0,500.0
Inner Melbourne,East Melbourne,2018-12-01,499.0,500.0
Inner Melbourne,East Melbourne,2019-12-01,626.0,550.0
Inner Melbourne,East Melbourne,2020-12-01,551.0,490.0
Inner Melbourne,East Melbourne,2021-12-01,610.0,450.0
Inner Melbourne,East Melbourne,2022-12-01,571.0,500.0
Inner Melbourne,East Melbourne,2000-06-01,488.0,270.0
Inner Melbourne,East Melbourne,2001-06-01,485.0,295.0
Inner Melbourne,East Melbourne,2002-06-01,583.0,320.0
Inner Melbourne,East Melbourne,2003-06-01,548.0,295.0
Inner Melbourne,East Melbourne,2004-06-01,476.0,300.0
Inner Melbourne,East Melbourne,2005-06-01,737.0,305.0
Inner Melbourne,East Melbourne,2006-06-01,678.0,300.0
Inner Melbourne,East Melbourne,2007-06-01,580.0,335.0
Inner Melbourne,East Melbourne,2008-06-01,523.0,370.0
Inner Melbourne,East Melbourne,2009-06-01,519.0,390.0
Inner Melbourne,East Melbourne,2010-06-01,658.0,410.0
Inner Melbourne,East Melbourne,2011-06-01,584.0,440.0
Inner Melbourne,East Melbourne,2012-06-01,505.0,450.0
Inner Melbourne,East Melbourne,2013-06-01,503.0,460.0
Inner Melbourne,East Melbourne,2014-06-01,550.0,470.0
Inner Melbourne,East Melbourne,2015-06-01,507.0,460.0
Inner Melbourne,East Melbourne,2016-06-01,478.0,477.0
Inner Melbourne,East Melbourne,2017-06-01,541.0,495.0
Inner Melbourne,East Melbourne,2018-06-01,458.0,500.0
Inner Melbourne,East Melbourne,2019-06-01,541.0,500.0
Inner Melbourne,East Melbourne,2020-06-01,633.0,550.0
Inner Melbourne,East Melbourne,2021-06-01,605.0,450.0
Inner Melbourne,East Melbourne,2022-06-01,581.0,470.0
Inner Melbourne,East Melbourne,2000-03-01,493.0,265.0
Inner Melbourne,East Melbourne,2001-03-01,495.0,290.0
Inner Melbourne,East Melbourne,2002-03-01,579.0,320.0
Inner Melbourne,East Melbourne,2003-03-01,523.0,295.0
Inner Melbourne,East Melbourne,2004-03-01,500.0,300.0
Inner Melbourne,East Melbourne,2005-03-01,557.0,300.0
Inner Melbourne,East Melbourne,2006-03-01,812.0,300.0
Inner Melbourne,East Melbourne,2007-03-01,619.0,335.0
Inner Melbourne,East Melbourne,2008-03-01,505.0,350.0
Inner Melbourne,East Melbourne,2009-03-01,530.0,390.0
Inner Melbourne,East Melbourne,2010-03-01,638.0,405.0
Inner Melbourne,East Melbourne,2011-03-01,585.0,430.0
Inner Melbourne,East Melbourne,2012-03-01,547.0,450.0
Inner Melbourne,East Melbourne,2013-03-01,479.0,460.0
Inner Melbourne,East Melbourne,2014-03-01,567.0,460.0
Inner Melbourne,East Melbourne,2015-03-01,485.0,470.0
Inner Melbourne,East Melbourne,2016-03-01,498.0,470.0
Inner Melbourne,East Melbourne,2017-03-01,539.0,495.0
Inner Melbourne,East Melbourne,2018-03-01,464.0,500.0
Inner Melbourne,East Melbourne,2019-03-01,516.0,495.0
Inner Melbourne,East Melbourne,2020-03-01,638.0,550.0
Inner Melbourne,East Melbourne,2021-03-01,574.0,450.0
Inner Melbourne,East Melbourne,2022-03-01,610.0,470.0
Inner Melbourne,East Melbourne,2023-03-01,514.0,540.0
Inner Melbourne,East Melbourne,2000-09-01,514.0,280.0
Inner Melbourne,East Melbourne,2001-09-01,536.0,300.0
Inner Melbourne,East Melbourne,2002-09-01,538.0,320.0
Inner Melbourne,East Melbourne,2003-09-01,534.0,300.0
Inner Melbourne,East Melbourne,2004-09-01,481.0,295.0
Inner Melbourne,East Melbourne,2005-09-01,849.0,300.0
Inner Melbourne,East Melbourne,2006-09-01,606.0,310.0
Inner Melbourne,East Melbourne,2007-09-01,532.0,340.0
Inner Melbourne,East Melbourne,2008-09-01,534.0,380.0
Inner Melbourne,East Melbourne,2009-09-01,548.0,400.0
Inner Melbourne,East Melbourne,2010-09-01,647.0,415.0
Inner Melbourne,East Melbourne,2011-09-01,553.0,450.0
Inner Melbourne,East Melbourne,2012-09-01,505.0,460.0
Inner Melbourne,East Melbourne,2013-09-01,534.0,460.0
Inner Melbourne,East Melbourne,2014-09-01,515.0,460.0
Inner Melbourne,East Melbourne,2015-09-01,508.0,470.0
Inner Melbourne,East Melbourne,2016-09-01,493.0,478.0
Inner Melbourne,East Melbourne,2017-09-01,525.0,495.0
Inner Melbourne,East Melbourne,2018-09-01,475.0,510.0
Inner Melbourne,East Melbourne,2019-09-01,594.0,520.0
Inner Melbourne,East Melbourne,2020-09-01,567.0,515.0
Inner Melbourne,East Melbourne,2021-09-01,605.0,450.0
Inner Melbourne,East Melbourne,2022-09-01,589.0,495.0
Inner Melbourne,East St Kilda,2000-12-01,1641.0,180.0
Inner Melbourne,East St Kilda,2001-12-01,1543.0,195.0
Inner Melbourne,East St Kilda,2002-12-01,1594.0,200.0
Inner Melbourne,East St Kilda,2003-12-01,1653.0,210.0
Inner Melbourne,East St Kilda,2004-12-01,1598.0,215.0
Inner Melbourne,East St Kilda,2005-12-01,1500.0,220.0
Inner Melbourne,East St Kilda,2006-12-01,1469.0,235.0
Inner Melbourne,East St Kilda,2007-12-01,1388.0,270.0
Inner Melbourne,East St Kilda,2008-12-01,1443.0,300.0
Inner Melbourne,East St Kilda,2009-12-01,1484.0,325.0
Inner Melbourne,East St Kilda,2010-12-01,1596.0,350.0
Inner Melbourne,East St Kilda,2011-12-01,1614.0,350.0
Inner Melbourne,East St Kilda,2012-12-01,1715.0,360.0
Inner Melbourne,East St Kilda,2013-12-01,1774.0,360.0
Inner Melbourne,East St Kilda,2014-12-01,1770.0,360.0
Inner Melbourne,East St Kilda,2015-12-01,1786.0,375.0
Inner Melbourne,East St Kilda,2016-12-01,1720.0,390.0
Inner Melbourne,East St Kilda,2017-12-01,1794.0,400.0
Inner Melbourne,East St Kilda,2018-12-01,1683.0,415.0
Inner Melbourne,East St Kilda,2019-12-01,1628.0,425.0
Inner Melbourne,East St Kilda,2020-12-01,1617.0,410.0
Inner Melbourne,East St Kilda,2021-12-01,1878.0,380.0
Inner Melbourne,East St Kilda,2022-12-01,1937.0,420.0
Inner Melbourne,East St Kilda,2000-06-01,1734.0,180.0
Inner Melbourne,East St Kilda,2001-06-01,1549.0,190.0
Inner Melbourne,East St Kilda,2002-06-01,1630.0,200.0
Inner Melbourne,East St Kilda,2003-06-01,1618.0,210.0
Inner Melbourne,East St Kilda,2004-06-01,1562.0,215.0
Inner Melbourne,East St Kilda,2005-06-01,1558.0,220.0
Inner Melbourne,East St Kilda,2006-06-01,1482.0,225.0
Inner Melbourne,East St Kilda,2007-06-01,1455.0,255.0
Inner Melbourne,East St Kilda,2008-06-01,1407.0,290.0
Inner Melbourne,East St Kilda,2009-06-01,1469.0,320.0
Inner Melbourne,East St Kilda,2010-06-01,1531.0,335.0
Inner Melbourne,East St Kilda,2011-06-01,1624.0,350.0
Inner Melbourne,East St Kilda,2012-06-01,1664.0,360.0
Inner Melbourne,East St Kilda,2013-06-01,1717.0,360.0
Inner Melbourne,East St Kilda,2014-06-01,1781.0,370.0
Inner Melbourne,East St Kilda,2015-06-01,1793.0,360.0
Inner Melbourne,East St Kilda,2016-06-01,1750.0,385.0
Inner Melbourne,East St Kilda,2017-06-01,1706.0,400.0
Inner Melbourne,East St Kilda,2018-06-01,1772.0,400.0
Inner Melbourne,East St Kilda,2019-06-01,1691.0,420.0
Inner Melbourne,East St Kilda,2020-06-01,1628.0,425.0
Inner Melbourne,East St Kilda,2021-06-01,1742.0,385.0
Inner Melbourne,East St Kilda,2022-06-01,1910.0,395.0
Inner Melbourne,East St Kilda,2000-03-01,1753.0,180.0
Inner Melbourne,East St Kilda,2001-03-01,1581.0,185.0
Inner Melbourne,East St Kilda,2002-03-01,1613.0,200.0
Inner Melbourne,East St Kilda,2003-03-01,1608.0,200.0
Inner Melbourne,East St Kilda,2004-03-01,1620.0,215.0
Inner Melbourne,East St Kilda,2005-03-01,1527.0,220.0
Inner Melbourne,East St Kilda,2006-03-01,1500.0,225.0
Inner Melbourne,East St Kilda,2007-03-01,1440.0,244.0
Inner Melbourne,East St Kilda,2008-03-01,1393.0,280.0
Inner Melbourne,East St Kilda,2009-03-01,1477.0,320.0
Inner Melbourne,East St Kilda,2010-03-01,1509.0,330.0
Inner Melbourne,East St Kilda,2011-03-01,1609.0,350.0
Inner Melbourne,East St Kilda,2012-03-01,1644.0,360.0
Inner Melbourne,East St Kilda,2013-03-01,1726.0,360.0
Inner Melbourne,East St Kilda,2014-03-01,1771.0,365.0
Inner Melbourne,East St Kilda,2015-03-01,1766.0,360.0
Inner Melbourne,East St Kilda,2016-03-01,1789.0,385.0
Inner Melbourne,East St Kilda,2017-03-01,1723.0,400.0
Inner Melbourne,East St Kilda,2018-03-01,1778.0,400.0
Inner Melbourne,East St Kilda,2019-03-01,1678.0,420.0
Inner Melbourne,East St Kilda,2020-03-01,1641.0,425.0
Inner Melbourne,East St Kilda,2021-03-01,1689.0,395.0
Inner Melbourne,East St Kilda,2022-03-01,1850.0,380.0
Inner Melbourne,East St Kilda,2023-03-01,1782.0,450.0
Inner Melbourne,East St Kilda,2000-09-01,1710.0,180.0
Inner Melbourne,East St Kilda,2001-09-01,1530.0,195.0
Inner Melbourne,East St Kilda,2002-09-01,1628.0,200.0
Inner Melbourne,East St Kilda,2003-09-01,1644.0,210.0
Inner Melbourne,East St Kilda,2004-09-01,1593.0,215.0
Inner Melbourne,East St Kilda,2005-09-01,1529.0,220.0
Inner Melbourne,East St Kilda,2006-09-01,1477.0,230.0
Inner Melbourne,East St Kilda,2007-09-01,1377.0,261.0
Inner Melbourne,East St Kilda,2008-09-01,1448.0,300.0
Inner Melbourne,East St Kilda,2009-09-01,1485.0,320.0
Inner Melbourne,East St Kilda,2010-09-01,1556.0,345.0
Inner Melbourne,East St Kilda,2011-09-01,1606.0,355.0
Inner Melbourne,East St Kilda,2012-09-01,1697.0,360.0
Inner Melbourne,East St Kilda,2013-09-01,1763.0,360.0
Inner Melbourne,East St Kilda,2014-09-01,1749.0,370.0
Inner Melbourne,East St Kilda,2015-09-01,1804.0,365.0
Inner Melbourne,East St Kilda,2016-09-01,1744.0,390.0
Inner Melbourne,East St Kilda,2017-09-01,1731.0,400.0
Inner Melbourne,East St Kilda,2018-09-01,1713.0,410.0
Inner Melbourne,East St Kilda,2019-09-01,1662.0,425.0
Inner Melbourne,East St Kilda,2020-09-01,1603.0,420.0
Inner Melbourne,East St Kilda,2021-09-01,1810.0,380.0
Inner Melbourne,East St Kilda,2022-09-01,1980.0,400.0
Inner Melbourne,Elwood,2000-12-01,1714.0,210.0
Inner Melbourne,Elwood,2001-12-01,1830.0,225.0
Inner Melbourne,Elwood,2002-12-01,1904.0,230.0
Inner Melbourne,Elwood,2003-12-01,1869.0,240.0
Inner Melbourne,Elwood,2004-12-01,1824.0,243.0
Inner Melbourne,Elwood,2005-12-01,1853.0,250.0
Inner Melbourne,Elwood,2006-12-01,1673.0,270.0
Inner Melbourne,Elwood,2007-12-01,1654.0,300.0
Inner Melbourne,Elwood,2008-12-01,1681.0,335.0
Inner Melbourne,Elwood,2009-12-01,1714.0,350.0
Inner Melbourne,Elwood,2010-12-01,1780.0,370.0
Inner Melbourne,Elwood,2011-12-01,1702.0,390.0
Inner Melbourne,Elwood,2012-12-01,1786.0,390.0
Inner Melbourne,Elwood,2013-12-01,1894.0,395.0
Inner Melbourne,Elwood,2014-12-01,1889.0,395.0
Inner Melbourne,Elwood,2015-12-01,1797.0,400.0
Inner Melbourne,Elwood,2016-12-01,1777.0,410.0
Inner Melbourne,Elwood,2017-12-01,1731.0,420.0
Inner Melbourne,Elwood,2018-12-01,1566.0,440.0
Inner Melbourne,Elwood,2019-12-01,1630.0,450.0
Inner Melbourne,Elwood,2020-12-01,1598.0,440.0
Inner Melbourne,Elwood,2021-12-01,1721.0,420.0
Inner Melbourne,Elwood,2022-12-01,1644.0,430.0
Inner Melbourne,Elwood,2000-06-01,1680.0,200.0
Inner Melbourne,Elwood,2001-06-01,1774.0,220.0
Inner Melbourne,Elwood,2002-06-01,1885.0,230.0
Inner Melbourne,Elwood,2003-06-01,1900.0,231.0
Inner Melbourne,Elwood,2004-06-01,1814.0,241.0
Inner Melbourne,Elwood,2005-06-01,1859.0,245.0
Inner Melbourne,Elwood,2006-06-01,1747.0,250.0
Inner Melbourne,Elwood,2007-06-01,1682.0,285.0
Inner Melbourne,Elwood,2008-06-01,1662.0,320.0
Inner Melbourne,Elwood,2009-06-01,1696.0,350.0
Inner Melbourne,Elwood,2010-06-01,1698.0,360.0
Inner Melbourne,Elwood,2011-06-01,1769.0,380.0
Inner Melbourne,Elwood,2012-06-01,1753.0,395.0
Inner Melbourne,Elwood,2013-06-01,1827.0,390.0
Inner Melbourne,Elwood,2014-06-01,1831.0,390.0
Inner Melbourne,Elwood,2015-06-01,1910.0,400.0
Inner Melbourne,Elwood,2016-06-01,1797.0,400.0
Inner Melbourne,Elwood,2017-06-01,1749.0,420.0
Inner Melbourne,Elwood,2018-06-01,1643.0,430.0
Inner Melbourne,Elwood,2019-06-01,1633.0,450.0
Inner Melbourne,Elwood,2020-06-01,1568.0,450.0
Inner Melbourne,Elwood,2021-06-01,1691.0,420.0
Inner Melbourne,Elwood,2022-06-01,1678.0,420.0
Inner Melbourne,Elwood,2000-03-01,1745.0,199.0
Inner Melbourne,Elwood,2001-03-01,1731.0,215.0
Inner Melbourne,Elwood,2002-03-01,1870.0,230.0
Inner Melbourne,Elwood,2003-03-01,1916.0,230.0
Inner Melbourne,Elwood,2004-03-01,1856.0,240.0
Inner Melbourne,Elwood,2005-03-01,1811.0,245.0
Inner Melbourne,Elwood,2006-03-01,1784.0,250.0
Inner Melbourne,Elwood,2007-03-01,1715.0,275.0
Inner Melbourne,Elwood,2008-03-01,1631.0,310.0
Inner Melbourne,Elwood,2009-03-01,1685.0,350.0
Inner Melbourne,Elwood,2010-03-01,1682.0,350.0
Inner Melbourne,Elwood,2011-03-01,1784.0,375.0
Inner Melbourne,Elwood,2012-03-01,1738.0,390.0
Inner Melbourne,Elwood,2013-03-01,1812.0,390.0
Inner Melbourne,Elwood,2014-03-01,1857.0,395.0
Inner Melbourne,Elwood,2015-03-01,1893.0,395.0
Inner Melbourne,Elwood,2016-03-01,1826.0,400.0
Inner Melbourne,Elwood,2017-03-01,1754.0,420.0
Inner Melbourne,Elwood,2018-03-01,1699.0,430.0
Inner Melbourne,Elwood,2019-03-01,1571.0,450.0
Inner Melbourne,Elwood,2020-03-01,1582.0,450.0
Inner Melbourne,Elwood,2021-03-01,1678.0,425.0
Inner Melbourne,Elwood,2022-03-01,1696.0,420.0
Inner Melbourne,Elwood,2023-03-01,1540.0,450.0
Inner Melbourne,Elwood,2000-09-01,1677.0,200.0
Inner Melbourne,Elwood,2001-09-01,1843.0,220.0
Inner Melbourne,Elwood,2002-09-01,1875.0,230.0
Inner Melbourne,Elwood,2003-09-01,1859.0,235.0
Inner Melbourne,Elwood,2004-09-01,1823.0,245.0
Inner Melbourne,Elwood,2005-09-01,1855.0,250.0
Inner Melbourne,Elwood,2006-09-01,1737.0,260.0
Inner Melbourne,Elwood,2007-09-01,1660.0,295.0
Inner Melbourne,Elwood,2008-09-01,1686.0,330.0
Inner Melbourne,Elwood,2009-09-01,1666.0,350.0
Inner Melbourne,Elwood,2010-09-01,1743.0,360.0
Inner Melbourne,Elwood,2011-09-01,1752.0,381.0
Inner Melbourne,Elwood,2012-09-01,1783.0,390.0
Inner Melbourne,Elwood,2013-09-01,1830.0,390.0
Inner Melbourne,Elwood,2014-09-01,1820.0,390.0
Inner Melbourne,Elwood,2015-09-01,1885.0,400.0
Inner Melbourne,Elwood,2016-09-01,1802.0,410.0
Inner Melbourne,Elwood,2017-09-01,1742.0,420.0
Inner Melbourne,Elwood,2018-09-01,1614.0,440.0
Inner Melbourne,Elwood,2019-09-01,1620.0,450.0
Inner Melbourne,Elwood,2020-09-01,1540.0,450.0
Inner Melbourne,Elwood,2021-09-01,1732.0,420.0
Inner Melbourne,Elwood,2022-09-01,1700.0,430.0
Inner Melbourne,Fitzroy,2000-12-01,675.0,260.0
Inner Melbourne,Fitzroy,2001-12-01,650.0,280.0
Inner Melbourne,Fitzroy,2002-12-01,655.0,280.0
Inner Melbourne,Fitzroy,2003-12-01,639.0,300.0
Inner Melbourne,Fitzroy,2004-12-01,650.0,300.0
Inner Melbourne,Fitzroy,2005-12-01,651.0,310.0
Inner Melbourne,Fitzroy,2006-12-01,556.0,337.0
Inner Melbourne,Fitzroy,2007-12-01,521.0,360.0
Inner Melbourne,Fitzroy,2008-12-01,579.0,400.0
Inner Melbourne,Fitzroy,2009-12-01,562.0,420.0
Inner Melbourne,Fitzroy,2010-12-01,630.0,460.0
Inner Melbourne,Fitzroy,2011-12-01,701.0,480.0
Inner Melbourne,Fitzroy,2012-12-01,726.0,485.0
Inner Melbourne,Fitzroy,2013-12-01,675.0,510.0
Inner Melbourne,Fitzroy,2014-12-01,735.0,498.0
Inner Melbourne,Fitzroy,2015-12-01,678.0,525.0
Inner Melbourne,Fitzroy,2016-12-01,736.0,523.0
Inner Melbourne,Fitzroy,2017-12-01,615.0,535.0
Inner Melbourne,Fitzroy,2018-12-01,651.0,570.0
Inner Melbourne,Fitzroy,2019-12-01,645.0,590.0
Inner Melbourne,Fitzroy,2020-12-01,809.0,550.0
Inner Melbourne,Fitzroy,2021-12-01,855.0,540.0
Inner Melbourne,Fitzroy,2022-12-01,891.0,560.0
Inner Melbourne,Fitzroy,2000-06-01,656.0,250.0
Inner Melbourne,Fitzroy,2001-06-01,650.0,270.0
Inner Melbourne,Fitzroy,2002-06-01,665.0,280.0
Inner Melbourne,Fitzroy,2003-06-01,650.0,300.0
Inner Melbourne,Fitzroy,2004-06-01,631.0,290.0
Inner Melbourne,Fitzroy,2005-06-01,637.0,300.0
Inner Melbourne,Fitzroy,2006-06-01,588.0,310.0
Inner Melbourne,Fitzroy,2007-06-01,560.0,350.0
Inner Melbourne,Fitzroy,2008-06-01,571.0,380.0
Inner Melbourne,Fitzroy,2009-06-01,522.0,420.0
Inner Melbourne,Fitzroy,2010-06-01,625.0,450.0
Inner Melbourne,Fitzroy,2011-06-01,692.0,470.0
Inner Melbourne,Fitzroy,2012-06-01,665.0,490.0
Inner Melbourne,Fitzroy,2013-06-01,696.0,490.0
Inner Melbourne,Fitzroy,2014-06-01,681.0,520.0
Inner Melbourne,Fitzroy,2015-06-01,702.0,500.0
Inner Melbourne,Fitzroy,2016-06-01,797.0,510.0
Inner Melbourne,Fitzroy,2017-06-01,633.0,530.0
Inner Melbourne,Fitzroy,2018-06-01,631.0,560.0
Inner Melbourne,Fitzroy,2019-06-01,646.0,595.0
Inner Melbourne,Fitzroy,2020-06-01,653.0,570.0
Inner Melbourne,Fitzroy,2021-06-01,912.0,535.0
Inner Melbourne,Fitzroy,2022-06-01,864.0,540.0
Inner Melbourne,Fitzroy,2000-03-01,618.0,250.0
Inner Melbourne,Fitzroy,2001-03-01,691.0,265.0
Inner Melbourne,Fitzroy,2002-03-01,651.0,280.0
Inner Melbourne,Fitzroy,2003-03-01,667.0,295.0
Inner Melbourne,Fitzroy,2004-03-01,628.0,295.0
Inner Melbourne,Fitzroy,2005-03-01,620.0,300.0
Inner Melbourne,Fitzroy,2006-03-01,616.0,310.0
Inner Melbourne,Fitzroy,2007-03-01,574.0,350.0
Inner Melbourne,Fitzroy,2008-03-01,535.0,370.0
Inner Melbourne,Fitzroy,2009-03-01,551.0,420.0
Inner Melbourne,Fitzroy,2010-03-01,605.0,450.0
Inner Melbourne,Fitzroy,2011-03-01,637.0,460.0
Inner Melbourne,Fitzroy,2012-03-01,684.0,485.0
Inner Melbourne,Fitzroy,2013-03-01,726.0,485.0
Inner Melbourne,Fitzroy,2014-03-01,658.0,500.0
Inner Melbourne,Fitzroy,2015-03-01,719.0,500.0
Inner Melbourne,Fitzroy,2016-03-01,785.0,510.0
Inner Melbourne,Fitzroy,2017-03-01,666.0,528.0
Inner Melbourne,Fitzroy,2018-03-01,628.0,550.0
Inner Melbourne,Fitzroy,2019-03-01,645.0,585.0
Inner Melbourne,Fitzroy,2020-03-01,607.0,575.0
Inner Melbourne,Fitzroy,2021-03-01,898.0,550.0
Inner Melbourne,Fitzroy,2022-03-01,865.0,540.0
Inner Melbourne,Fitzroy,2023-03-01,813.0,590.0
Inner Melbourne,Fitzroy,2000-09-01,650.0,255.0
Inner Melbourne,Fitzroy,2001-09-01,656.0,275.0
Inner Melbourne,Fitzroy,2002-09-01,671.0,280.0
Inner Melbourne,Fitzroy,2003-09-01,634.0,300.0
Inner Melbourne,Fitzroy,2004-09-01,639.0,300.0
Inner Melbourne,Fitzroy,2005-09-01,640.0,303.0
Inner Melbourne,Fitzroy,2006-09-01,574.0,325.0
Inner Melbourne,Fitzroy,2007-09-01,548.0,360.0
Inner Melbourne,Fitzroy,2008-09-01,580.0,400.0
Inner Melbourne,Fitzroy,2009-09-01,517.0,420.0
Inner Melbourne,Fitzroy,2010-09-01,647.0,450.0
Inner Melbourne,Fitzroy,2011-09-01,689.0,481.0
Inner Melbourne,Fitzroy,2012-09-01,710.0,485.0
Inner Melbourne,Fitzroy,2013-09-01,668.0,495.0
Inner Melbourne,Fitzroy,2014-09-01,691.0,508.0
Inner Melbourne,Fitzroy,2015-09-01,710.0,500.0
Inner Melbourne,Fitzroy,2016-09-01,774.0,510.0
Inner Melbourne,Fitzroy,2017-09-01,601.0,530.0
Inner Melbourne,Fitzroy,2018-09-01,655.0,560.0
Inner Melbourne,Fitzroy,2019-09-01,640.0,595.0
Inner Melbourne,Fitzroy,2020-09-01,681.0,565.0
Inner Melbourne,Fitzroy,2021-09-01,928.0,525.0
Inner Melbourne,Fitzroy,2022-09-01,884.0,550.0
Inner Melbourne,Fitzroy North-Clifton Hill,2000-12-01,1148.0,250.0
Inner Melbourne,Fitzroy North-Clifton Hill,2001-12-01,1054.0,260.0
