region,suburb,date,count,median
Outer Western Melbourne,Yarraville-Seddon,Dec 2019,41.0,520.0
Outer Western Melbourne,Yarraville-Seddon,Dec 2020,40.0,573.0
Outer Western Melbourne,Yarraville-Seddon,Dec 2021,43.0,565.0
Outer Western Melbourne,Yarraville-Seddon,Dec 2022,46.0,545.0
Outer Western Melbourne,Yarraville-Seddon,Jun 2000,15.0,230.0
Outer Western Melbourne,Yarraville-Seddon,Jun 2001,,
Outer Western Melbourne,Yarraville-Seddon,Jun 2002,,
Outer Western Melbourne,Yarraville-Seddon,Jun 2003,23.0,280.0
Outer Western Melbourne,Yarraville-Seddon,Jun 2004,19.0,275.0
Outer Western Melbourne,Yarraville-Seddon,Jun 2005,11.0,290.0
Outer Western Melbourne,Yarraville-Seddon,Jun 2006,,
Outer Western Melbourne,Yarraville-Seddon,Jun 2007,22.0,310.0
Outer Western Melbourne,Yarraville-Seddon,Jun 2008,27.0,360.0
Outer Western Melbourne,Yarraville-Seddon,Jun 2009,28.0,375.0
Outer Western Melbourne,Yarraville-Seddon,Jun 2010,32.0,420.0
Outer Western Melbourne,Yarraville-Seddon,Jun 2011,25.0,420.0
Outer Western Melbourne,Yarraville-Seddon,Jun 2012,29.0,420.0
Outer Western Melbourne,Yarraville-Seddon,Jun 2013,35.0,430.0
Outer Western Melbourne,Yarraville-Seddon,Jun 2014,52.0,470.0
Outer Western Melbourne,Yarraville-Seddon,Jun 2015,34.0,475.0
Outer Western Melbourne,Yarraville-Seddon,Jun 2016,40.0,490.0
Outer Western Melbourne,Yarraville-Seddon,Jun 2017,43.0,540.0
Outer Western Melbourne,Yarraville-Seddon,Jun 2018,33.0,570.0
Outer Western Melbourne,Yarraville-Seddon,Jun 2019,45.0,495.0
Outer Western Melbourne,Yarraville-Seddon,Jun 2020,40.0,573.0
Outer Western Melbourne,Yarraville-Seddon,Jun 2021,46.0,558.0
Outer Western Melbourne,Yarraville-Seddon,Jun 2022,41.0,550.0
Outer Western Melbourne,Yarraville-Seddon,Mar 2000,19.0,220.0
Outer Western Melbourne,Yarraville-Seddon,Mar 2001,,
Outer Western Melbourne,Yarraville-Seddon,Mar 2002,10.0,213.0
Outer Western Melbourne,Yarraville-Seddon,Mar 2003,18.0,280.0
Outer Western Melbourne,Yarraville-Seddon,Mar 2004,18.0,243.0
Outer Western Melbourne,Yarraville-Seddon,Mar 2005,13.0,300.0
Outer Western Melbourne,Yarraville-Seddon,Mar 2006,,
Outer Western Melbourne,Yarraville-Seddon,Mar 2007,19.0,300.0
Outer Western Melbourne,Yarraville-Seddon,Mar 2008,26.0,350.0
Outer Western Melbourne,Yarraville-Seddon,Mar 2009,26.0,375.0
Outer Western Melbourne,Yarraville-Seddon,Mar 2010,33.0,380.0
Outer Western Melbourne,Yarraville-Seddon,Mar 2011,31.0,420.0
Outer Western Melbourne,Yarraville-Seddon,Mar 2012,23.0,420.0
Outer Western Melbourne,Yarraville-Seddon,Mar 2013,32.0,455.0
Outer Western Melbourne,Yarraville-Seddon,Mar 2014,45.0,420.0
Outer Western Melbourne,Yarraville-Seddon,Mar 2015,41.0,510.0
Outer Western Melbourne,Yarraville-Seddon,Mar 2016,41.0,480.0
Outer Western Melbourne,Yarraville-Seddon,Mar 2017,50.0,530.0
Outer Western Melbourne,Yarraville-Seddon,Mar 2018,25.0,490.0
Outer Western Melbourne,Yarraville-Seddon,Mar 2019,47.0,500.0
Outer Western Melbourne,Yarraville-Seddon,Mar 2020,42.0,578.0
Outer Western Melbourne,Yarraville-Seddon,Mar 2021,40.0,548.0
Outer Western Melbourne,Yarraville-Seddon,Mar 2022,43.0,550.0
Outer Western Melbourne,Yarraville-Seddon,Mar 2023,40.0,550.0
Outer Western Melbourne,Yarraville-Seddon,Sep 2000,13.0,230.0
Outer Western Melbourne,Yarraville-Seddon,Sep 2001,,
Outer Western Melbourne,Yarraville-Seddon,Sep 2002,11.0,230.0
Outer Western Melbourne,Yarraville-Seddon,Sep 2003,28.0,268.0
Outer Western Melbourne,Yarraville-Seddon,Sep 2004,12.0,295.0
Outer Western Melbourne,Yarraville-Seddon,Sep 2005,,
Outer Western Melbourne,Yarraville-Seddon,Sep 2006,12.0,295.0
Outer Western Melbourne,Yarraville-Seddon,Sep 2007,24.0,311.0
Outer Western Melbourne,Yarraville-Seddon,Sep 2008,28.0,365.0
Outer Western Melbourne,Yarraville-Seddon,Sep 2009,29.0,380.0
Outer Western Melbourne,Yarraville-Seddon,Sep 2010,28.0,420.0
Outer Western Melbourne,Yarraville-Seddon,Sep 2011,27.0,450.0
Outer Western Melbourne,Yarraville-Seddon,Sep 2012,29.0,420.0
Outer Western Melbourne,Yarraville-Seddon,Sep 2013,36.0,428.0
Outer Western Melbourne,Yarraville-Seddon,Sep 2014,52.0,497.0
Outer Western Melbourne,Yarraville-Seddon,Sep 2015,33.0,460.0
Outer Western Melbourne,Yarraville-Seddon,Sep 2016,46.0,525.0
Outer Western Melbourne,Yarraville-Seddon,Sep 2017,36.0,520.0
Outer Western Melbourne,Yarraville-Seddon,Sep 2018,37.0,560.0
Outer Western Melbourne,Yarraville-Seddon,Sep 2019,45.0,520.0
Outer Western Melbourne,Yarraville-Seddon,Sep 2020,36.0,578.0
Outer Western Melbourne,Yarraville-Seddon,Sep 2021,49.0,565.0
Outer Western Melbourne,Yarraville-Seddon,Sep 2022,39.0,550.0
South Eastern Melbourne,Berwick,Dec 2000,46.0,195.0
South Eastern Melbourne,Berwick,Dec 2001,94.0,210.0
South Eastern Melbourne,Berwick,Dec 2002,77.0,205.0
South Eastern Melbourne,Berwick,Dec 2003,95.0,210.0
South Eastern Melbourne,Berwick,Dec 2004,133.0,210.0
South Eastern Melbourne,Berwick,Dec 2005,137.0,220.0
South Eastern Melbourne,Berwick,Dec 2006,106.0,230.0
South Eastern Melbourne,Berwick,Dec 2007,111.0,250.0
South Eastern Melbourne,Berwick,Dec 2008,96.0,280.0
South Eastern Melbourne,Berwick,Dec 2009,99.0,285.0
South Eastern Melbourne,Berwick,Dec 2010,113.0,315.0
South Eastern Melbourne,Berwick,Dec 2011,103.0,330.0
South Eastern Melbourne,Berwick,Dec 2012,110.0,330.0
South Eastern Melbourne,Berwick,Dec 2013,122.0,340.0
South Eastern Melbourne,Berwick,Dec 2014,129.0,345.0
South Eastern Melbourne,Berwick,Dec 2015,126.0,350.0
South Eastern Melbourne,Berwick,Dec 2016,105.0,360.0
South Eastern Melbourne,Berwick,Dec 2017,123.0,370.0
South Eastern Melbourne,Berwick,Dec 2018,122.0,380.0
South Eastern Melbourne,Berwick,Dec 2019,119.0,380.0
South Eastern Melbourne,Berwick,Dec 2020,91.0,370.0
South Eastern Melbourne,Berwick,Dec 2021,95.0,400.0
South Eastern Melbourne,Berwick,Dec 2022,110.0,420.0
South Eastern Melbourne,Berwick,Jun 2000,33.0,180.0
South Eastern Melbourne,Berwick,Jun 2001,87.0,200.0
South Eastern Melbourne,Berwick,Jun 2002,82.0,210.0
South Eastern Melbourne,Berwick,Jun 2003,91.0,206.0
South Eastern Melbourne,Berwick,Jun 2004,99.0,210.0
South Eastern Melbourne,Berwick,Jun 2005,155.0,210.0
South Eastern Melbourne,Berwick,Jun 2006,96.0,220.0
South Eastern Melbourne,Berwick,Jun 2007,129.0,240.0
South Eastern Melbourne,Berwick,Jun 2008,96.0,260.0
South Eastern Melbourne,Berwick,Jun 2009,98.0,280.0
South Eastern Melbourne,Berwick,Jun 2010,101.0,300.0
South Eastern Melbourne,Berwick,Jun 2011,108.0,320.0
South Eastern Melbourne,Berwick,Jun 2012,113.0,330.0
South Eastern Melbourne,Berwick,Jun 2013,111.0,335.0
South Eastern Melbourne,Berwick,Jun 2014,126.0,340.0
South Eastern Melbourne,Berwick,Jun 2015,131.0,345.0
South Eastern Melbourne,Berwick,Jun 2016,110.0,360.0
South Eastern Melbourne,Berwick,Jun 2017,117.0,360.0
South Eastern Melbourne,Berwick,Jun 2018,124.0,375.0
South Eastern Melbourne,Berwick,Jun 2019,120.0,380.0
South Eastern Melbourne,Berwick,Jun 2020,114.0,378.0
South Eastern Melbourne,Berwick,Jun 2021,88.0,390.0
South Eastern Melbourne,Berwick,Jun 2022,91.0,405.0
South Eastern Melbourne,Berwick,Mar 2000,34.0,180.0
South Eastern Melbourne,Berwick,Mar 2001,66.0,200.0
South Eastern Melbourne,Berwick,Mar 2002,91.0,210.0
South Eastern Melbourne,Berwick,Mar 2003,83.0,205.0
South Eastern Melbourne,Berwick,Mar 2004,95.0,210.0
South Eastern Melbourne,Berwick,Mar 2005,129.0,210.0
South Eastern Melbourne,Berwick,Mar 2006,133.0,220.0
South Eastern Melbourne,Berwick,Mar 2007,126.0,235.0
South Eastern Melbourne,Berwick,Mar 2008,104.0,250.0
South Eastern Melbourne,Berwick,Mar 2009,96.0,280.0
South Eastern Melbourne,Berwick,Mar 2010,94.0,295.0
South Eastern Melbourne,Berwick,Mar 2011,103.0,320.0
South Eastern Melbourne,Berwick,Mar 2012,114.0,330.0
South Eastern Melbourne,Berwick,Mar 2013,113.0,330.0
South Eastern Melbourne,Berwick,Mar 2014,122.0,340.0
South Eastern Melbourne,Berwick,Mar 2015,125.0,340.0
South Eastern Melbourne,Berwick,Mar 2016,122.0,350.0
South Eastern Melbourne,Berwick,Mar 2017,111.0,360.0
South Eastern Melbourne,Berwick,Mar 2018,120.0,375.0
South Eastern Melbourne,Berwick,Mar 2019,128.0,380.0
South Eastern Melbourne,Berwick,Mar 2020,116.0,373.0
South Eastern Melbourne,Berwick,Mar 2021,83.0,385.0
South Eastern Melbourne,Berwick,Mar 2022,90.0,400.0
South Eastern Melbourne,Berwick,Mar 2023,117.0,430.0
South Eastern Melbourne,Berwick,Sep 2000,36.0,198.0
South Eastern Melbourne,Berwick,Sep 2001,96.0,205.0
South Eastern Melbourne,Berwick,Sep 2002,81.0,200.0
South Eastern Melbourne,Berwick,Sep 2003,89.0,210.0
South Eastern Melbourne,Berwick,Sep 2004,116.0,210.0
South Eastern Melbourne,Berwick,Sep 2005,151.0,215.0
South Eastern Melbourne,Berwick,Sep 2006,97.0,225.0
South Eastern Melbourne,Berwick,Sep 2007,113.0,240.0
South Eastern Melbourne,Berwick,Sep 2008,97.0,265.0
South Eastern Melbourne,Berwick,Sep 2009,97.0,280.0
South Eastern Melbourne,Berwick,Sep 2010,119.0,310.0
South Eastern Melbourne,Berwick,Sep 2011,97.0,320.0
South Eastern Melbourne,Berwick,Sep 2012,112.0,330.0
South Eastern Melbourne,Berwick,Sep 2013,118.0,340.0
South Eastern Melbourne,Berwick,Sep 2014,133.0,345.0
South Eastern Melbourne,Berwick,Sep 2015,127.0,345.0
South Eastern Melbourne,Berwick,Sep 2016,101.0,360.0
South Eastern Melbourne,Berwick,Sep 2017,123.0,370.0
South Eastern Melbourne,Berwick,Sep 2018,127.0,380.0
South Eastern Melbourne,Berwick,Sep 2019,107.0,380.0
South Eastern Melbourne,Berwick,Sep 2020,102.0,370.0
South Eastern Melbourne,Berwick,Sep 2021,101.0,400.0
South Eastern Melbourne,Berwick,Sep 2022,98.0,410.0
South Eastern Melbourne,Cranbourne,Dec 2000,55.0,145.0
South Eastern Melbourne,Cranbourne,Dec 2001,54.0,150.0
South Eastern Melbourne,Cranbourne,Dec 2002,40.0,156.0
South Eastern Melbourne,Cranbourne,Dec 2003,68.0,163.0
South Eastern Melbourne,Cranbourne,Dec 2004,52.0,170.0
South Eastern Melbourne,Cranbourne,Dec 2005,68.0,185.0
South Eastern Melbourne,Cranbourne,Dec 2006,47.0,185.0
South Eastern Melbourne,Cranbourne,Dec 2007,52.0,200.0
South Eastern Melbourne,Cranbourne,Dec 2008,52.0,223.0
South Eastern Melbourne,Cranbourne,Dec 2009,56.0,250.0
South Eastern Melbourne,Cranbourne,Dec 2010,66.0,270.0
South Eastern Melbourne,Cranbourne,Dec 2011,53.0,270.0
South Eastern Melbourne,Cranbourne,Dec 2012,79.0,285.0
South Eastern Melbourne,Cranbourne,Dec 2013,62.0,288.0
South Eastern Melbourne,Cranbourne,Dec 2014,95.0,300.0
South Eastern Melbourne,Cranbourne,Dec 2015,91.0,310.0
South Eastern Melbourne,Cranbourne,Dec 2016,88.0,328.0
South Eastern Melbourne,Cranbourne,Dec 2017,90.0,340.0
South Eastern Melbourne,Cranbourne,Dec 2018,134.0,340.0
South Eastern Melbourne,Cranbourne,Dec 2019,115.0,350.0
South Eastern Melbourne,Cranbourne,Dec 2020,91.0,360.0
South Eastern Melbourne,Cranbourne,Dec 2021,110.0,380.0
South Eastern Melbourne,Cranbourne,Dec 2022,104.0,410.0
South Eastern Melbourne,Cranbourne,Jun 2000,52.0,145.0
South Eastern Melbourne,Cranbourne,Jun 2001,56.0,145.0
South Eastern Melbourne,Cranbourne,Jun 2002,40.0,155.0
South Eastern Melbourne,Cranbourne,Jun 2003,64.0,160.0
South Eastern Melbourne,Cranbourne,Jun 2004,51.0,170.0
South Eastern Melbourne,Cranbourne,Jun 2005,68.0,180.0
South Eastern Melbourne,Cranbourne,Jun 2006,56.0,185.0
South Eastern Melbourne,Cranbourne,Jun 2007,55.0,190.0
South Eastern Melbourne,Cranbourne,Jun 2008,45.0,220.0
South Eastern Melbourne,Cranbourne,Jun 2009,49.0,245.0
South Eastern Melbourne,Cranbourne,Jun 2010,66.0,265.0
South Eastern Melbourne,Cranbourne,Jun 2011,55.0,270.0
South Eastern Melbourne,Cranbourne,Jun 2012,70.0,280.0
South Eastern Melbourne,Cranbourne,Jun 2013,69.0,285.0
South Eastern Melbourne,Cranbourne,Jun 2014,70.0,300.0
South Eastern Melbourne,Cranbourne,Jun 2015,109.0,310.0
South Eastern Melbourne,Cranbourne,Jun 2016,71.0,310.0
South Eastern Melbourne,Cranbourne,Jun 2017,98.0,330.0
South Eastern Melbourne,Cranbourne,Jun 2018,124.0,343.0
South Eastern Melbourne,Cranbourne,Jun 2019,103.0,345.0
South Eastern Melbourne,Cranbourne,Jun 2020,132.0,353.0
South Eastern Melbourne,Cranbourne,Jun 2021,87.0,375.0
South Eastern Melbourne,Cranbourne,Jun 2022,89.0,390.0
South Eastern Melbourne,Cranbourne,Mar 2000,59.0,145.0
South Eastern Melbourne,Cranbourne,Mar 2001,55.0,145.0
South Eastern Melbourne,Cranbourne,Mar 2002,45.0,150.0
South Eastern Melbourne,Cranbourne,Mar 2003,54.0,155.0
South Eastern Melbourne,Cranbourne,Mar 2004,56.0,170.0
South Eastern Melbourne,Cranbourne,Mar 2005,63.0,175.0
South Eastern Melbourne,Cranbourne,Mar 2006,55.0,185.0
South Eastern Melbourne,Cranbourne,Mar 2007,62.0,190.0
South Eastern Melbourne,Cranbourne,Mar 2008,38.0,210.0
South Eastern Melbourne,Cranbourne,Mar 2009,57.0,240.0
South Eastern Melbourne,Cranbourne,Mar 2010,61.0,250.0
South Eastern Melbourne,Cranbourne,Mar 2011,57.0,270.0
South Eastern Melbourne,Cranbourne,Mar 2012,61.0,280.0
South Eastern Melbourne,Cranbourne,Mar 2013,80.0,280.0
South Eastern Melbourne,Cranbourne,Mar 2014,61.0,300.0
South Eastern Melbourne,Cranbourne,Mar 2015,103.0,305.0
South Eastern Melbourne,Cranbourne,Mar 2016,83.0,310.0
South Eastern Melbourne,Cranbourne,Mar 2017,87.0,325.0
South Eastern Melbourne,Cranbourne,Mar 2018,105.0,350.0
South Eastern Melbourne,Cranbourne,Mar 2019,120.0,340.0
South Eastern Melbourne,Cranbourne,Mar 2020,131.0,350.0
South Eastern Melbourne,Cranbourne,Mar 2021,82.0,355.0
South Eastern Melbourne,Cranbourne,Mar 2022,100.0,385.0
South Eastern Melbourne,Cranbourne,Mar 2023,104.0,410.0
South Eastern Melbourne,Cranbourne,Sep 2000,58.0,145.0
South Eastern Melbourne,Cranbourne,Sep 2001,52.0,150.0
South Eastern Melbourne,Cranbourne,Sep 2002,44.0,155.0
South Eastern Melbourne,Cranbourne,Sep 2003,70.0,160.0
South Eastern Melbourne,Cranbourne,Sep 2004,50.0,165.0
South Eastern Melbourne,Cranbourne,Sep 2005,67.0,185.0
South Eastern Melbourne,Cranbourne,Sep 2006,54.0,185.0
South Eastern Melbourne,Cranbourne,Sep 2007,46.0,200.0
South Eastern Melbourne,Cranbourne,Sep 2008,52.0,220.0
South Eastern Melbourne,Cranbourne,Sep 2009,52.0,243.0
South Eastern Melbourne,Cranbourne,Sep 2010,71.0,270.0
South Eastern Melbourne,Cranbourne,Sep 2011,53.0,280.0
South Eastern Melbourne,Cranbourne,Sep 2012,68.0,283.0
South Eastern Melbourne,Cranbourne,Sep 2013,70.0,288.0
South Eastern Melbourne,Cranbourne,Sep 2014,77.0,300.0
South Eastern Melbourne,Cranbourne,Sep 2015,103.0,310.0
South Eastern Melbourne,Cranbourne,Sep 2016,80.0,315.0
South Eastern Melbourne,Cranbourne,Sep 2017,96.0,335.0
South Eastern Melbourne,Cranbourne,Sep 2018,127.0,340.0
South Eastern Melbourne,Cranbourne,Sep 2019,104.0,350.0
South Eastern Melbourne,Cranbourne,Sep 2020,116.0,353.0
South Eastern Melbourne,Cranbourne,Sep 2021,105.0,380.0
South Eastern Melbourne,Cranbourne,Sep 2022,93.0,400.0
South Eastern Melbourne,Dandenong,Dec 2000,78.0,165.0
South Eastern Melbourne,Dandenong,Dec 2001,81.0,175.0
South Eastern Melbourne,Dandenong,Dec 2002,78.0,186.0
South Eastern Melbourne,Dandenong,Dec 2003,103.0,190.0
South Eastern Melbourne,Dandenong,Dec 2004,108.0,195.0
South Eastern Melbourne,Dandenong,Dec 2005,99.0,200.0
South Eastern Melbourne,Dandenong,Dec 2006,92.0,225.0
South Eastern Melbourne,Dandenong,Dec 2007,95.0,240.0
South Eastern Melbourne,Dandenong,Dec 2008,109.0,280.0
South Eastern Melbourne,Dandenong,Dec 2009,137.0,300.0
South Eastern Melbourne,Dandenong,Dec 2010,118.0,320.0
South Eastern Melbourne,Dandenong,Dec 2011,116.0,320.0
South Eastern Melbourne,Dandenong,Dec 2012,158.0,330.0
South Eastern Melbourne,Dandenong,Dec 2013,172.0,340.0
South Eastern Melbourne,Dandenong,Dec 2014,176.0,350.0
South Eastern Melbourne,Dandenong,Dec 2015,224.0,350.0
South Eastern Melbourne,Dandenong,Dec 2016,161.0,360.0
South Eastern Melbourne,Dandenong,Dec 2017,230.0,380.0
South Eastern Melbourne,Dandenong,Dec 2018,223.0,400.0
South Eastern Melbourne,Dandenong,Dec 2019,180.0,400.0
South Eastern Melbourne,Dandenong,Dec 2020,179.0,400.0
South Eastern Melbourne,Dandenong,Dec 2021,214.0,400.0
South Eastern Melbourne,Dandenong,Dec 2022,183.0,420.0
South Eastern Melbourne,Dandenong,Jun 2000,76.0,160.0
South Eastern Melbourne,Dandenong,Jun 2001,80.0,165.0
South Eastern Melbourne,Dandenong,Jun 2002,79.0,180.0
South Eastern Melbourne,Dandenong,Jun 2003,102.0,190.0
South Eastern Melbourne,Dandenong,Jun 2004,94.0,195.0
South Eastern Melbourne,Dandenong,Jun 2005,105.0,200.0
South Eastern Melbourne,Dandenong,Jun 2006,101.0,220.0
South Eastern Melbourne,Dandenong,Jun 2007,104.0,230.0
South Eastern Melbourne,Dandenong,Jun 2008,87.0,270.0
South Eastern Melbourne,Dandenong,Jun 2009,119.0,290.0
South Eastern Melbourne,Dandenong,Jun 2010,121.0,310.0
South Eastern Melbourne,Dandenong,Jun 2011,126.0,320.0
South Eastern Melbourne,Dandenong,Jun 2012,131.0,325.0
South Eastern Melbourne,Dandenong,Jun 2013,184.0,340.0
South Eastern Melbourne,Dandenong,Jun 2014,170.0,350.0
South Eastern Melbourne,Dandenong,Jun 2015,199.0,350.0
South Eastern Melbourne,Dandenong,Jun 2016,182.0,358.0
South Eastern Melbourne,Dandenong,Jun 2017,215.0,370.0
South Eastern Melbourne,Dandenong,Jun 2018,212.0,390.0
South Eastern Melbourne,Dandenong,Jun 2019,201.0,400.0
South Eastern Melbourne,Dandenong,Jun 2020,205.0,400.0
South Eastern Melbourne,Dandenong,Jun 2021,188.0,400.0
South Eastern Melbourne,Dandenong,Jun 2022,187.0,410.0
South Eastern Melbourne,Dandenong,Mar 2000,77.0,160.0
South Eastern Melbourne,Dandenong,Mar 2001,79.0,165.0
South Eastern Melbourne,Dandenong,Mar 2002,85.0,180.0
South Eastern Melbourne,Dandenong,Mar 2003,84.0,190.0
South Eastern Melbourne,Dandenong,Mar 2004,107.0,190.0
South Eastern Melbourne,Dandenong,Mar 2005,94.0,200.0
South Eastern Melbourne,Dandenong,Mar 2006,107.0,210.0
South Eastern Melbourne,Dandenong,Mar 2007,103.0,230.0
South Eastern Melbourne,Dandenong,Mar 2008,88.0,253.0
South Eastern Melbourne,Dandenong,Mar 2009,107.0,290.0
South Eastern Melbourne,Dandenong,Mar 2010,131.0,300.0
South Eastern Melbourne,Dandenong,Mar 2011,126.0,320.0
South Eastern Melbourne,Dandenong,Mar 2012,130.0,325.0
South Eastern Melbourne,Dandenong,Mar 2013,161.0,330.0
South Eastern Melbourne,Dandenong,Mar 2014,176.0,350.0
South Eastern Melbourne,Dandenong,Mar 2015,180.0,350.0
South Eastern Melbourne,Dandenong,Mar 2016,209.0,350.0
South Eastern Melbourne,Dandenong,Mar 2017,185.0,360.0
South Eastern Melbourne,Dandenong,Mar 2018,222.0,385.0
South Eastern Melbourne,Dandenong,Mar 2019,216.0,400.0
South Eastern Melbourne,Dandenong,Mar 2020,201.0,400.0
South Eastern Melbourne,Dandenong,Mar 2021,182.0,400.0
South Eastern Melbourne,Dandenong,Mar 2022,201.0,400.0
South Eastern Melbourne,Dandenong,Mar 2023,160.0,423.0
South Eastern Melbourne,Dandenong,Sep 2000,86.0,160.0
South Eastern Melbourne,Dandenong,Sep 2001,74.0,168.0
South Eastern Melbourne,Dandenong,Sep 2002,82.0,185.0
South Eastern Melbourne,Dandenong,Sep 2003,102.0,190.0
South Eastern Melbourne,Dandenong,Sep 2004,94.0,195.0
South Eastern Melbourne,Dandenong,Sep 2005,107.0,200.0
South Eastern Melbourne,Dandenong,Sep 2006,100.0,220.0
South Eastern Melbourne,Dandenong,Sep 2007,99.0,230.0
South Eastern Melbourne,Dandenong,Sep 2008,97.0,275.0
South Eastern Melbourne,Dandenong,Sep 2009,127.0,300.0
South Eastern Melbourne,Dandenong,Sep 2010,119.0,310.0
South Eastern Melbourne,Dandenong,Sep 2011,122.0,320.0
South Eastern Melbourne,Dandenong,Sep 2012,145.0,330.0
South Eastern Melbourne,Dandenong,Sep 2013,175.0,340.0
South Eastern Melbourne,Dandenong,Sep 2014,169.0,350.0
South Eastern Melbourne,Dandenong,Sep 2015,221.0,350.0
South Eastern Melbourne,Dandenong,Sep 2016,179.0,360.0
South Eastern Melbourne,Dandenong,Sep 2017,220.0,375.0
South Eastern Melbourne,Dandenong,Sep 2018,207.0,400.0
South Eastern Melbourne,Dandenong,Sep 2019,196.0,400.0
South Eastern Melbourne,Dandenong,Sep 2020,181.0,400.0
South Eastern Melbourne,Dandenong,Sep 2021,212.0,400.0
South Eastern Melbourne,Dandenong,Sep 2022,183.0,420.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,Dec 2000,71.0,175.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,Dec 2001,102.0,185.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,Dec 2002,56.0,190.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,Dec 2003,55.0,190.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,Dec 2004,63.0,195.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,Dec 2005,68.0,200.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,Dec 2006,51.0,215.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,Dec 2007,66.0,230.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,Dec 2008,65.0,280.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,Dec 2009,69.0,280.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,Dec 2010,71.0,300.0
South Eastern Melbourne,Dandenong North-Endeavour Hills,Dec 2011,80.0,310.0
