region,suburb,date,count,median
Other Regional Centres,Portland,2009-06-01,66.0,158.0
Other Regional Centres,Portland,2010-06-01,76.0,160.0
Other Regional Centres,Portland,2011-06-01,87.0,165.0
Other Regional Centres,Portland,2012-06-01,73.0,170.0
Other Regional Centres,Portland,2013-06-01,65.0,170.0
Other Regional Centres,Portland,2014-06-01,67.0,180.0
Other Regional Centres,Portland,2015-06-01,77.0,170.0
Other Regional Centres,Portland,2016-06-01,73.0,170.0
Other Regional Centres,Portland,2017-06-01,73.0,170.0
Other Regional Centres,Portland,2018-06-01,60.0,175.0
Other Regional Centres,Portland,2019-06-01,63.0,210.0
Other Regional Centres,Portland,2020-06-01,74.0,250.0
Other Regional Centres,Portland,2021-06-01,72.0,270.0
Other Regional Centres,Portland,2022-06-01,59.0,300.0
Other Regional Centres,Portland,2000-03-01,106.0,95.0
Other Regional Centres,Portland,2001-03-01,115.0,100.0
Other Regional Centres,Portland,2002-03-01,85.0,110.0
Other Regional Centres,Portland,2003-03-01,110.0,120.0
Other Regional Centres,Portland,2004-03-01,75.0,125.0
Other Regional Centres,Portland,2005-03-01,68.0,130.0
Other Regional Centres,Portland,2006-03-01,69.0,135.0
Other Regional Centres,Portland,2007-03-01,81.0,145.0
Other Regional Centres,Portland,2008-03-01,78.0,150.0
Other Regional Centres,Portland,2009-03-01,70.0,160.0
Other Regional Centres,Portland,2010-03-01,80.0,160.0
Other Regional Centres,Portland,2011-03-01,81.0,170.0
Other Regional Centres,Portland,2012-03-01,77.0,170.0
Other Regional Centres,Portland,2013-03-01,59.0,175.0
Other Regional Centres,Portland,2014-03-01,75.0,175.0
Other Regional Centres,Portland,2015-03-01,72.0,170.0
Other Regional Centres,Portland,2016-03-01,71.0,170.0
Other Regional Centres,Portland,2017-03-01,76.0,173.0
Other Regional Centres,Portland,2018-03-01,63.0,170.0
Other Regional Centres,Portland,2019-03-01,58.0,200.0
Other Regional Centres,Portland,2020-03-01,76.0,250.0
Other Regional Centres,Portland,2021-03-01,71.0,270.0
Other Regional Centres,Portland,2022-03-01,59.0,300.0
Other Regional Centres,Portland,2023-03-01,63.0,305.0
Other Regional Centres,Portland,2000-09-01,121.0,100.0
Other Regional Centres,Portland,2001-09-01,95.0,100.0
Other Regional Centres,Portland,2002-09-01,98.0,115.0
Other Regional Centres,Portland,2003-09-01,87.0,125.0
Other Regional Centres,Portland,2004-09-01,78.0,125.0
Other Regional Centres,Portland,2005-09-01,70.0,130.0
Other Regional Centres,Portland,2006-09-01,67.0,135.0
Other Regional Centres,Portland,2007-09-01,86.0,150.0
Other Regional Centres,Portland,2008-09-01,74.0,160.0
Other Regional Centres,Portland,2009-09-01,75.0,155.0
Other Regional Centres,Portland,2010-09-01,71.0,160.0
Other Regional Centres,Portland,2011-09-01,96.0,170.0
Other Regional Centres,Portland,2012-09-01,62.0,170.0
Other Regional Centres,Portland,2013-09-01,70.0,175.0
Other Regional Centres,Portland,2014-09-01,61.0,175.0
Other Regional Centres,Portland,2015-09-01,86.0,170.0
Other Regional Centres,Portland,2016-09-01,69.0,170.0
Other Regional Centres,Portland,2017-09-01,74.0,170.0
Other Regional Centres,Portland,2018-09-01,51.0,195.0
Other Regional Centres,Portland,2019-09-01,77.0,220.0
Other Regional Centres,Portland,2020-09-01,70.0,263.0
Other Regional Centres,Portland,2021-09-01,65.0,290.0
Other Regional Centres,Portland,2022-09-01,60.0,300.0
Other Regional Centres,Sale-Maffra,2000-12-01,153.0,105.0
Other Regional Centres,Sale-Maffra,2001-12-01,176.0,110.0
Other Regional Centres,Sale-Maffra,2002-12-01,154.0,120.0
Other Regional Centres,Sale-Maffra,2003-12-01,145.0,125.0
Other Regional Centres,Sale-Maffra,2004-12-01,138.0,130.0
Other Regional Centres,Sale-Maffra,2005-12-01,133.0,130.0
Other Regional Centres,Sale-Maffra,2006-12-01,108.0,145.0
Other Regional Centres,Sale-Maffra,2007-12-01,131.0,150.0
Other Regional Centres,Sale-Maffra,2008-12-01,181.0,165.0
Other Regional Centres,Sale-Maffra,2009-12-01,166.0,180.0
Other Regional Centres,Sale-Maffra,2010-12-01,173.0,190.0
Other Regional Centres,Sale-Maffra,2011-12-01,178.0,200.0
Other Regional Centres,Sale-Maffra,2012-12-01,170.0,200.0
Other Regional Centres,Sale-Maffra,2013-12-01,178.0,220.0
Other Regional Centres,Sale-Maffra,2014-12-01,178.0,220.0
Other Regional Centres,Sale-Maffra,2015-12-01,165.0,240.0
Other Regional Centres,Sale-Maffra,2016-12-01,208.0,235.0
Other Regional Centres,Sale-Maffra,2017-12-01,210.0,220.0
Other Regional Centres,Sale-Maffra,2018-12-01,196.0,230.0
Other Regional Centres,Sale-Maffra,2019-12-01,157.0,235.0
Other Regional Centres,Sale-Maffra,2020-12-01,147.0,260.0
Other Regional Centres,Sale-Maffra,2021-12-01,161.0,300.0
Other Regional Centres,Sale-Maffra,2022-12-01,143.0,330.0
Other Regional Centres,Sale-Maffra,2000-06-01,151.0,105.0
Other Regional Centres,Sale-Maffra,2001-06-01,158.0,110.0
Other Regional Centres,Sale-Maffra,2002-06-01,165.0,110.0
Other Regional Centres,Sale-Maffra,2003-06-01,134.0,120.0
Other Regional Centres,Sale-Maffra,2004-06-01,145.0,130.0
Other Regional Centres,Sale-Maffra,2005-06-01,146.0,130.0
Other Regional Centres,Sale-Maffra,2006-06-01,107.0,135.0
Other Regional Centres,Sale-Maffra,2007-06-01,128.0,145.0
Other Regional Centres,Sale-Maffra,2008-06-01,164.0,155.0
Other Regional Centres,Sale-Maffra,2009-06-01,173.0,170.0
Other Regional Centres,Sale-Maffra,2010-06-01,158.0,185.0
Other Regional Centres,Sale-Maffra,2011-06-01,183.0,190.0
Other Regional Centres,Sale-Maffra,2012-06-01,171.0,200.0
Other Regional Centres,Sale-Maffra,2013-06-01,185.0,210.0
Other Regional Centres,Sale-Maffra,2014-06-01,175.0,220.0
Other Regional Centres,Sale-Maffra,2015-06-01,165.0,230.0
Other Regional Centres,Sale-Maffra,2016-06-01,178.0,250.0
Other Regional Centres,Sale-Maffra,2017-06-01,232.0,225.0
Other Regional Centres,Sale-Maffra,2018-06-01,205.0,225.0
Other Regional Centres,Sale-Maffra,2019-06-01,148.0,230.0
Other Regional Centres,Sale-Maffra,2020-06-01,160.0,250.0
Other Regional Centres,Sale-Maffra,2021-06-01,163.0,280.0
Other Regional Centres,Sale-Maffra,2022-06-01,150.0,320.0
Other Regional Centres,Sale-Maffra,2000-03-01,141.0,105.0
Other Regional Centres,Sale-Maffra,2001-03-01,152.0,105.0
Other Regional Centres,Sale-Maffra,2002-03-01,174.0,110.0
Other Regional Centres,Sale-Maffra,2003-03-01,137.0,120.0
Other Regional Centres,Sale-Maffra,2004-03-01,145.0,125.0
Other Regional Centres,Sale-Maffra,2005-03-01,142.0,130.0
Other Regional Centres,Sale-Maffra,2006-03-01,136.0,135.0
Other Regional Centres,Sale-Maffra,2007-03-01,106.0,150.0
Other Regional Centres,Sale-Maffra,2008-03-01,139.0,150.0
Other Regional Centres,Sale-Maffra,2009-03-01,190.0,170.0
Other Regional Centres,Sale-Maffra,2010-03-01,164.0,180.0
Other Regional Centres,Sale-Maffra,2011-03-01,176.0,190.0
Other Regional Centres,Sale-Maffra,2012-03-01,170.0,200.0
Other Regional Centres,Sale-Maffra,2013-03-01,173.0,200.0
Other Regional Centres,Sale-Maffra,2014-03-01,185.0,220.0
Other Regional Centres,Sale-Maffra,2015-03-01,161.0,225.0
Other Regional Centres,Sale-Maffra,2016-03-01,174.0,240.0
Other Regional Centres,Sale-Maffra,2017-03-01,228.0,230.0
Other Regional Centres,Sale-Maffra,2018-03-01,210.0,225.0
Other Regional Centres,Sale-Maffra,2019-03-01,160.0,230.0
Other Regional Centres,Sale-Maffra,2020-03-01,163.0,240.0
Other Regional Centres,Sale-Maffra,2021-03-01,157.0,260.0
Other Regional Centres,Sale-Maffra,2022-03-01,142.0,310.0
Other Regional Centres,Sale-Maffra,2023-03-01,150.0,330.0
Other Regional Centres,Sale-Maffra,2000-09-01,150.0,105.0
Other Regional Centres,Sale-Maffra,2001-09-01,165.0,105.0
Other Regional Centres,Sale-Maffra,2002-09-01,156.0,115.0
Other Regional Centres,Sale-Maffra,2003-09-01,145.0,120.0
Other Regional Centres,Sale-Maffra,2004-09-01,133.0,130.0
Other Regional Centres,Sale-Maffra,2005-09-01,149.0,130.0
Other Regional Centres,Sale-Maffra,2006-09-01,100.0,140.0
Other Regional Centres,Sale-Maffra,2007-09-01,124.0,145.0
Other Regional Centres,Sale-Maffra,2008-09-01,185.0,160.0
Other Regional Centres,Sale-Maffra,2009-09-01,175.0,175.0
Other Regional Centres,Sale-Maffra,2010-09-01,155.0,190.0
Other Regional Centres,Sale-Maffra,2011-09-01,186.0,190.0
Other Regional Centres,Sale-Maffra,2012-09-01,160.0,200.0
Other Regional Centres,Sale-Maffra,2013-09-01,182.0,210.0
Other Regional Centres,Sale-Maffra,2014-09-01,181.0,220.0
Other Regional Centres,Sale-Maffra,2015-09-01,172.0,240.0
Other Regional Centres,Sale-Maffra,2016-09-01,180.0,240.0
Other Regional Centres,Sale-Maffra,2017-09-01,221.0,230.0
Other Regional Centres,Sale-Maffra,2018-09-01,211.0,230.0
Other Regional Centres,Sale-Maffra,2019-09-01,147.0,230.0
Other Regional Centres,Sale-Maffra,2020-09-01,160.0,250.0
Other Regional Centres,Sale-Maffra,2021-09-01,158.0,290.0
Other Regional Centres,Sale-Maffra,2022-09-01,142.0,330.0
Other Regional Centres,Seymour,2000-12-01,58.0,115.0
Other Regional Centres,Seymour,2001-12-01,48.0,120.0
Other Regional Centres,Seymour,2002-12-01,36.0,113.0
Other Regional Centres,Seymour,2003-12-01,48.0,130.0
Other Regional Centres,Seymour,2004-12-01,46.0,128.0
Other Regional Centres,Seymour,2005-12-01,52.0,130.0
Other Regional Centres,Seymour,2006-12-01,32.0,143.0
Other Regional Centres,Seymour,2007-12-01,50.0,145.0
Other Regional Centres,Seymour,2008-12-01,46.0,150.0
Other Regional Centres,Seymour,2009-12-01,36.0,145.0
Other Regional Centres,Seymour,2010-12-01,37.0,160.0
Other Regional Centres,Seymour,2011-12-01,34.0,180.0
Other Regional Centres,Seymour,2012-12-01,44.0,180.0
Other Regional Centres,Seymour,2013-12-01,34.0,180.0
Other Regional Centres,Seymour,2014-12-01,37.0,190.0
Other Regional Centres,Seymour,2015-12-01,36.0,200.0
Other Regional Centres,Seymour,2016-12-01,38.0,210.0
Other Regional Centres,Seymour,2017-12-01,31.0,200.0
Other Regional Centres,Seymour,2018-12-01,35.0,225.0
Other Regional Centres,Seymour,2019-12-01,41.0,240.0
Other Regional Centres,Seymour,2020-12-01,35.0,250.0
Other Regional Centres,Seymour,2021-12-01,30.0,260.0
Other Regional Centres,Seymour,2022-12-01,21.0,300.0
Other Regional Centres,Seymour,2000-06-01,51.0,110.0
Other Regional Centres,Seymour,2001-06-01,52.0,120.0
Other Regional Centres,Seymour,2002-06-01,49.0,115.0
Other Regional Centres,Seymour,2003-06-01,36.0,125.0
Other Regional Centres,Seymour,2004-06-01,49.0,125.0
Other Regional Centres,Seymour,2005-06-01,47.0,130.0
Other Regional Centres,Seymour,2006-06-01,40.0,130.0
Other Regional Centres,Seymour,2007-06-01,48.0,145.0
Other Regional Centres,Seymour,2008-06-01,45.0,150.0
Other Regional Centres,Seymour,2009-06-01,41.0,140.0
Other Regional Centres,Seymour,2010-06-01,33.0,150.0
Other Regional Centres,Seymour,2011-06-01,36.0,170.0
Other Regional Centres,Seymour,2012-06-01,36.0,180.0
Other Regional Centres,Seymour,2013-06-01,46.0,180.0
Other Regional Centres,Seymour,2014-06-01,37.0,184.0
Other Regional Centres,Seymour,2015-06-01,37.0,200.0
Other Regional Centres,Seymour,2016-06-01,30.0,200.0
Other Regional Centres,Seymour,2017-06-01,41.0,210.0
Other Regional Centres,Seymour,2018-06-01,33.0,220.0
Other Regional Centres,Seymour,2019-06-01,36.0,220.0
Other Regional Centres,Seymour,2020-06-01,33.0,250.0
Other Regional Centres,Seymour,2021-06-01,39.0,255.0
Other Regional Centres,Seymour,2022-06-01,24.0,283.0
Other Regional Centres,Seymour,2000-03-01,50.0,115.0
Other Regional Centres,Seymour,2001-03-01,50.0,120.0
Other Regional Centres,Seymour,2002-03-01,52.0,115.0
Other Regional Centres,Seymour,2003-03-01,34.0,118.0
Other Regional Centres,Seymour,2004-03-01,54.0,125.0
Other Regional Centres,Seymour,2005-03-01,38.0,133.0
Other Regional Centres,Seymour,2006-03-01,54.0,130.0
Other Regional Centres,Seymour,2007-03-01,40.0,145.0
Other Regional Centres,Seymour,2008-03-01,43.0,145.0
Other Regional Centres,Seymour,2009-03-01,41.0,140.0
Other Regional Centres,Seymour,2010-03-01,35.0,150.0
Other Regional Centres,Seymour,2011-03-01,36.0,165.0
Other Regional Centres,Seymour,2012-03-01,38.0,180.0
Other Regional Centres,Seymour,2013-03-01,44.0,180.0
Other Regional Centres,Seymour,2014-03-01,38.0,182.0
Other Regional Centres,Seymour,2015-03-01,35.0,180.0
Other Regional Centres,Seymour,2016-03-01,31.0,200.0
Other Regional Centres,Seymour,2017-03-01,40.0,208.0
Other Regional Centres,Seymour,2018-03-01,35.0,220.0
Other Regional Centres,Seymour,2019-03-01,31.0,235.0
Other Regional Centres,Seymour,2020-03-01,39.0,245.0
Other Regional Centres,Seymour,2021-03-01,35.0,255.0
Other Regional Centres,Seymour,2022-03-01,29.0,270.0
Other Regional Centres,Seymour,2023-03-01,22.0,325.0
Other Regional Centres,Seymour,2000-09-01,52.0,118.0
Other Regional Centres,Seymour,2001-09-01,47.0,115.0
Other Regional Centres,Seymour,2002-09-01,51.0,115.0
Other Regional Centres,Seymour,2003-09-01,36.0,130.0
Other Regional Centres,Seymour,2004-09-01,53.0,125.0
Other Regional Centres,Seymour,2005-09-01,45.0,130.0
Other Regional Centres,Seymour,2006-09-01,36.0,135.0
Other Regional Centres,Seymour,2007-09-01,47.0,145.0
Other Regional Centres,Seymour,2008-09-01,46.0,150.0
Other Regional Centres,Seymour,2009-09-01,39.0,140.0
Other Regional Centres,Seymour,2010-09-01,40.0,150.0
Other Regional Centres,Seymour,2011-09-01,30.0,175.0
Other Regional Centres,Seymour,2012-09-01,48.0,180.0
Other Regional Centres,Seymour,2013-09-01,33.0,180.0
Other Regional Centres,Seymour,2014-09-01,38.0,180.0
Other Regional Centres,Seymour,2015-09-01,37.0,200.0
Other Regional Centres,Seymour,2016-09-01,31.0,200.0
Other Regional Centres,Seymour,2017-09-01,37.0,210.0
Other Regional Centres,Seymour,2018-09-01,34.0,218.0
Other Regional Centres,Seymour,2019-09-01,41.0,235.0
Other Regional Centres,Seymour,2020-09-01,29.0,250.0
Other Regional Centres,Seymour,2021-09-01,42.0,258.0
Other Regional Centres,Seymour,2022-09-01,19.0,300.0
Other Regional Centres,Shepparton,2000-12-01,609.0,130.0
Other Regional Centres,Shepparton,2001-12-01,588.0,135.0
Other Regional Centres,Shepparton,2002-12-01,626.0,140.0
Other Regional Centres,Shepparton,2003-12-01,586.0,150.0
Other Regional Centres,Shepparton,2004-12-01,580.0,150.0
Other Regional Centres,Shepparton,2005-12-01,488.0,155.0
Other Regional Centres,Shepparton,2006-12-01,485.0,160.0
Other Regional Centres,Shepparton,2007-12-01,449.0,165.0
Other Regional Centres,Shepparton,2008-12-01,490.0,165.0
Other Regional Centres,Shepparton,2009-12-01,485.0,175.0
Other Regional Centres,Shepparton,2010-12-01,408.0,185.0
Other Regional Centres,Shepparton,2011-12-01,447.0,200.0
Other Regional Centres,Shepparton,2012-12-01,436.0,195.0
Other Regional Centres,Shepparton,2013-12-01,433.0,200.0
Other Regional Centres,Shepparton,2014-12-01,419.0,210.0
Other Regional Centres,Shepparton,2015-12-01,415.0,210.0
Other Regional Centres,Shepparton,2016-12-01,393.0,220.0
Other Regional Centres,Shepparton,2017-12-01,414.0,220.0
Other Regional Centres,Shepparton,2018-12-01,359.0,230.0
Other Regional Centres,Shepparton,2019-12-01,292.0,240.0
Other Regional Centres,Shepparton,2020-12-01,318.0,250.0
Other Regional Centres,Shepparton,2021-12-01,306.0,260.0
Other Regional Centres,Shepparton,2022-12-01,318.0,290.0
Other Regional Centres,Shepparton,2000-06-01,621.0,125.0
Other Regional Centres,Shepparton,2001-06-01,562.0,130.0
Other Regional Centres,Shepparton,2002-06-01,638.0,140.0
Other Regional Centres,Shepparton,2003-06-01,595.0,145.0
Other Regional Centres,Shepparton,2004-06-01,573.0,150.0
Other Regional Centres,Shepparton,2005-06-01,542.0,150.0
Other Regional Centres,Shepparton,2006-06-01,503.0,160.0
Other Regional Centres,Shepparton,2007-06-01,448.0,160.0
Other Regional Centres,Shepparton,2008-06-01,486.0,165.0
Other Regional Centres,Shepparton,2009-06-01,476.0,173.0
Other Regional Centres,Shepparton,2010-06-01,448.0,180.0
Other Regional Centres,Shepparton,2011-06-01,411.0,195.0
Other Regional Centres,Shepparton,2012-06-01,466.0,200.0
Other Regional Centres,Shepparton,2013-06-01,426.0,195.0
Other Regional Centres,Shepparton,2014-06-01,434.0,200.0
Other Regional Centres,Shepparton,2015-06-01,403.0,210.0
Other Regional Centres,Shepparton,2016-06-01,400.0,215.0
Other Regional Centres,Shepparton,2017-06-01,408.0,220.0
Other Regional Centres,Shepparton,2018-06-01,398.0,220.0
Other Regional Centres,Shepparton,2019-06-01,312.0,240.0
Other Regional Centres,Shepparton,2020-06-01,328.0,240.0
Other Regional Centres,Shepparton,2021-06-01,301.0,250.0
Other Regional Centres,Shepparton,2022-06-01,313.0,280.0
Other Regional Centres,Shepparton,2000-03-01,611.0,125.0
Other Regional Centres,Shepparton,2001-03-01,579.0,130.0
Other Regional Centres,Shepparton,2002-03-01,613.0,140.0
Other Regional Centres,Shepparton,2003-03-01,595.0,145.0
Other Regional Centres,Shepparton,2004-03-01,594.0,150.0
Other Regional Centres,Shepparton,2005-03-01,556.0,150.0
Other Regional Centres,Shepparton,2006-03-01,504.0,160.0
Other Regional Centres,Shepparton,2007-03-01,461.0,160.0
Other Regional Centres,Shepparton,2008-03-01,466.0,165.0
Other Regional Centres,Shepparton,2009-03-01,497.0,170.0
Other Regional Centres,Shepparton,2010-03-01,455.0,175.0
Other Regional Centres,Shepparton,2011-03-01,398.0,190.0
Other Regional Centres,Shepparton,2012-03-01,464.0,200.0
Other Regional Centres,Shepparton,2013-03-01,432.0,197.0
Other Regional Centres,Shepparton,2014-03-01,438.0,200.0
Other Regional Centres,Shepparton,2015-03-01,403.0,210.0
Other Regional Centres,Shepparton,2016-03-01,402.0,210.0
Other Regional Centres,Shepparton,2017-03-01,416.0,220.0
Other Regional Centres,Shepparton,2018-03-01,401.0,220.0
Other Regional Centres,Shepparton,2019-03-01,325.0,235.0
Other Regional Centres,Shepparton,2020-03-01,322.0,240.0
Other Regional Centres,Shepparton,2021-03-01,303.0,250.0
Other Regional Centres,Shepparton,2022-03-01,312.0,265.0
Other Regional Centres,Shepparton,2023-03-01,277.0,300.0
Other Regional Centres,Shepparton,2000-09-01,626.0,125.0
Other Regional Centres,Shepparton,2001-09-01,564.0,132.0
Other Regional Centres,Shepparton,2002-09-01,630.0,140.0
Other Regional Centres,Shepparton,2003-09-01,607.0,145.0
Other Regional Centres,Shepparton,2004-09-01,561.0,150.0
Other Regional Centres,Shepparton,2005-09-01,540.0,155.0
Other Regional Centres,Shepparton,2006-09-01,481.0,160.0
Other Regional Centres,Shepparton,2007-09-01,450.0,165.0
Other Regional Centres,Shepparton,2008-09-01,483.0,165.0
Other Regional Centres,Shepparton,2009-09-01,483.0,175.0
Other Regional Centres,Shepparton,2010-09-01,425.0,180.0
Other Regional Centres,Shepparton,2011-09-01,431.0,195.0
Other Regional Centres,Shepparton,2012-09-01,449.0,200.0
Other Regional Centres,Shepparton,2013-09-01,428.0,195.0
Other Regional Centres,Shepparton,2014-09-01,432.0,210.0
Other Regional Centres,Shepparton,2015-09-01,411.0,210.0
Other Regional Centres,Shepparton,2016-09-01,392.0,220.0
Other Regional Centres,Shepparton,2017-09-01,408.0,220.0
Other Regional Centres,Shepparton,2018-09-01,381.0,230.0
Other Regional Centres,Shepparton,2019-09-01,298.0,240.0
Other Regional Centres,Shepparton,2020-09-01,316.0,245.0
Other Regional Centres,Shepparton,2021-09-01,303.0,255.0
Other Regional Centres,Shepparton,2022-09-01,327.0,280.0
Other Regional Centres,Swan Hill,2000-12-01,105.0,130.0
Other Regional Centres,Swan Hill,2001-12-01,103.0,130.0
Other Regional Centres,Swan Hill,2002-12-01,110.0,140.0
Other Regional Centres,Swan Hill,2003-12-01,98.0,145.0
Other Regional Centres,Swan Hill,2004-12-01,87.0,150.0
Other Regional Centres,Swan Hill,2005-12-01,109.0,150.0
Other Regional Centres,Swan Hill,2006-12-01,69.0,155.0
Other Regional Centres,Swan Hill,2007-12-01,97.0,165.0
Other Regional Centres,Swan Hill,2008-12-01,128.0,185.0
Other Regional Centres,Swan Hill,2009-12-01,114.0,190.0
